src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
lowstate,1790279288.334629,0.982148588,-0.00887504313,-0.0500079878,-0.181120798,0.000685285951,-0.101620272,-0.364762813,0.994790792,0.153228909,9.34217548,-0.0031957929,0.018109493,-0.0138484361
lowstate,1790279288.336684,0.982147574,-0.008869702,-0.0500078127,-0.181126893,0.000696398376,-0.101617984,-0.364775836,0.920570552,0.0981622711,9.36132908,-0.0149137005,0.0276968721,-0.00532632135
lowstate,1790279288.338842,0.982148826,-0.00887092482,-0.0500036441,-0.18112126,0.000691877154,-0.101610228,-0.364764035,0.920570552,0.0981622711,9.36132908,-0.0234358143,0.018109493,0.00532632135
lowstate,1790279288.340943,0.982149839,-0.00887354929,-0.0499979146,-0.181116745,0.000684137631,-0.101599894,-0.364754349,0.920570552,0.0981622711,9.36132908,-0.0127831716,0.018109493,0.0063915858
lowstate,1790279288.342878,0.982148707,-0.00887466222,-0.0499932878,-0.181124225,0.0006810255,-0.101591177,-0.36476934,0.945709646,0.124498487,9.36132908,-0.0149137005,0.0266316086,-0.0191747583
lowstate,1790279288.344951,0.982149601,-0.00887697935,-0.0499945208,-0.181119144,0.000676372787,-0.101594456,-0.36475879,0.945709646,0.124498487,9.36132908,-0.00958737917,0.00532632135,-0.0031957929
lowstate,1790279288.346882,0.982149959,-0.00887768529,-0.0499938838,-0.181117132,0.000674540061,-0.101593457,-0.364754587,1.02232409,0.132878199,9.33858395,-0.0170442294,0.0191747583,-0.00532632135
lowstate,1790279288.348767,0.982149303,-0.00887399726,-0.0499947965,-0.181120664,0.000682520855,-0.101593912,-0.364762157,1.02232409,0.132878199,9.33858395,-0.0149137005,0.0127831716,-0.00852211472
lowstate,1790279288.350909,0.982147753,-0.00887098163,-0.0500060543,-0.181126267,0.000693166221,-0.101614989,-0.364774317,1.02232409,0.132878199,9.33858395,-0.00426105736,0.0031957929,-0.018109493
lowstate,1790279288.352754,0.982147455,-0.00886611827,-0.0500084646,-0.181127101,0.000703734986,-0.101617962,-0.364776582,0.946906745,0.105344877,9.34456921,-0.0138484361,0.0223705508,-0.00532632135
lowstate,1790279288.354705,0.98214829,-0.00887031201,-0.0500107966,-0.181122094,0.000695786322,-0.101624086,-0.364766061,0.946906745,0.105344877,9.34456921,-0.015978964,0.00426105736,0.00213052868
lowstate,1790279288.356744,0.982148468,-0.00886947382,-0.0500106961,-0.181121051,0.000697297684,-0.10162358,-0.364764005,0.992396593,0.190339029,9.35175228,-0.0245010797,0.015978964,-0.00426105736
lowstate,1790279288.358781,0.982148945,-0.00887393113,-0.0500081256,-0.181118727,0.000687317981,-0.101620138,-0.3647587,0.992396593,0.190339029,9.35175228,-0.0149137005,0.0138484361,0.00106526434
lowstate,1790279288.360876,0.982148886,-0.00886405073,-0.0500201583,-0.181116149,0.000710950175,-0.101640239,-0.364754856,0.992396593,0.190339029,9.35175228,0.00426105736,0.0063915858,-0.00745685026
lowstate,1790279288.362817,0.982149124,-0.00886591244,-0.0500110611,-0.18111743,0.000704085804,-0.101623014,-0.364756942,0.975637197,0.0969651714,9.36013126,-0.00958737917,0.0234358143,-0.00532632135
lowstate,1790279288.364656,0.982147753,-0.00885821041,-0.0500318147,-0.181119606,0.000727096223,-0.101661079,-0.364762962,0.975637197,0.0969651714,9.36013126,0.0031957929,-0.00958737917,-0.00852211472
lowstate,1790279288.366707,0.98214674,-0.00886664633,-0.0500288978,-0.181125358,0.00070997444,-0.101658396,-0.36477375,0.89064306,0.161608621,9.37569427,-0.0340884589,0.0213052854,-0.0063915858
lowstate,1790279288.368808,0.98214525,-0.00886560511,-0.0500371158,-0.181131095,0.000715626637,-0.101674192,-0.36478588,0.89064306,0.161608621,9.37569427,-0.00745685026,0.0031957929,-0.0127831716
lowstate,1790279288.370692,0.982144594,-0.00887073576,-0.0500293225,-0.181136742,0.00070323766,-0.101660714,-0.364796609,0.89064306,0.161608621,9.37569427,-0.0340884589,0.029827401,-0.00852211472
lowstate,1790279288.372753,0.982144058,-0.00886953995,-0.0500302203,-0.181139395,0.00070620206,-0.10166204,-0.364802182,0.939724147,0.118512981,9.41040993,-0.00106526434,-0.00532632135,-0.00532632135
lowstate,1790279288.374816,0.982141852,-0.00886245444,-0.0500472486,-0.181146875,0.000727187551,-0.101692989,-0.364818752,0.939724147,0.118512981,9.41040993,-0.00745685026,0.00852211472,-0.0170442294
lowstate,1790279288.376695,0.982141733,-0.008866705,-0.0500250012,-0.181153566,0.000711364613,-0.101650722,-0.364831179,1.06661689,0.108936176,9.45589924,-0.0191747583,0.0234358143,-0.0127831716
lowstate,1790279288.378776,0.982140839,-0.00886657741,-0.0500332788,-0.181156203,0.000714913942,-0.101666972,-0.364836901,1.06661689,0.108936176,9.45589924,-0.0106526427,0.0213052854,-0.00852211472
lowstate,1790279288.380855,0.982143223,-0.00887001213,-0.0500133,-0.181148648,0.000700050907,-0.101628885,-0.364820391,1.06661689,0.108936176,9.45589924,-0.0170442294,0.0319579281,0
lowstate,1790279288.383011,0.982141674,-0.0088690063,-0.0500347763,-0.181151167,0.000710142835,-0.101670817,-0.364826411,1.03309798,0.169988319,9.3589344,-0.0117179072,-0.00426105736,-0.00852211472
lowstate,1790279288.384780,0.982139885,-0.00886499695,-0.0500341505,-0.181160986,0.000718849245,-0.101668112,-0.364846855,1.03309798,0.169988319,9.3589344,-0.0202400219,0.0266316086,-0.0149137005
lowstate,1790279288.386829,0.98213917,-0.00886551756,-0.0500441752,-0.181162089,0.000721598917,-0.101688042,-0.364849418,0.913387954,0.112527482,9.30386734,-0.00958737917,-0.00426105736,-0.00958737917
lowstate,1790279288.388762,0.982139409,-0.00886301044,-0.0500479788,-0.181159899,0.000727709965,-0.101694621,-0.364845335,0.913387954,0.112527482,9.30386734,-0.015978964,0.018109493,-0.00745685026
lowstate,1790279288.390802,0.98214072,-0.00886694063,-0.0500384569,-0.181155488,0.000716013892,-0.101677306,-0.36483559,0.913387954,0.112527482,9.30386734,-0.0202400219,0.00852211472,0.0031957929
lowstate,1790279288.392843,0.982138813,-0.008861145,-0.0500451364,-0.181164145,0.000730794796,-0.101688348,-0.364854097,0.986411095,0.156820208,9.34816074,-0.0138484361,0.018109493,-0.00958737917
lowstate,1790279288.394735,0.982138634,-0.00885977782,-0.0500392541,-0.181166798,0.00073162053,-0.101676263,-0.364859402,0.986411095,0.156820208,9.34816074,-0.00958737917,0.0063915858,-0.00745685026
lowstate,1790279288.396795,0.982138216,-0.0088557573,-0.0500480048,-0.181166634,0.000742739299,-0.101692028,-0.36485976,0.986411095,0.156820208,9.34816074,0.00213052868,0.00213052868,-0.00852211472
lowstate,1790279288.398769,0.98214072,-0.00885894056,-0.050039351,-0.181155384,0.000732124434,-0.101676151,-0.364836156,0.974440098,0.124498487,9.37689114,-0.015978964,0.0308926646,0.0031957929
lowstate,1790279288.400771,0.982141376,-0.00886076875,-0.0500400178,-0.181151867,0.000728392566,-0.101678148,-0.364828885,0.974440098,0.124498487,9.37689114,-0.0127831716,0.00106526434,-0.00745685026
lowstate,1790279288.402915,0.982141376,-0.00886761025,-0.0500363708,-0.181152314,0.000713599497,-0.101673439,-0.364828974,0.896628559,0.118512981,9.30985355,-0.0223705508,0.0202400219,-0.00106526434
lowstate,1790279288.404721,0.982141852,-0.00886703189,-0.0500381775,-0.181149185,0.00071507768,-0.101676792,-0.364822686,0.896628559,0.118512981,9.30985355,-0.0202400219,0.00532632135,-0.00852211472
lowstate,1790279288.406744,0.982142389,-0.00886804424,-0.050042171,-0.181145087,0.000714110909,-0.101685017,-0.364814371,0.896628559,0.118512981,9.30985355,-0.0170442294,0.00426105736,-0.0031957929
lowstate,1790279288.408767,0.982144356,-0.00887160935,-0.0500323102,-0.181136996,0.000702631543,-0.101666905,-0.364797175,0.986411095,0.130484,9.35773754,-0.0213052854,0.0234358143,-0.00213052868
lowstate,1790279288.410824,0.982143641,-0.00886629615,-0.0500446521,-0.18113777,0.000717708957,-0.101689279,-0.364799708,0.986411095,0.130484,9.35773754,-0.00745685026,-0.0063915858,-0.0106526427
lowstate,1790279288.412804,0.982142925,-0.00886323676,-0.0500518456,-0.181139722,0.000726579456,-0.101702332,-0.364804268,1.02830958,0.118512981,9.38886166,-0.0106526427,0.0106526427,-0.0127831716
lowstate,1790279288.414693,0.982142806,-0.00886558462,-0.0500550792,-0.18113935,0.000723086472,-0.10170956,-0.364803404,1.02830958,0.118512981,9.38886166,-0.0213052854,0.0031957929,-0.00532632135
lowstate,1790279288.416725,0.98214227,-0.00885862205,-0.0500694066,-0.181138963,0.000742022414,-0.101735249,-0.364803851,1.02830958,0.118512981,9.38886166,-0.00426105736,0.0063915858,-0.00426105736
lowstate,1790279288.418755,0.982141972,-0.00885609072,-0.0500649363,-0.181142047,0.000745708763,-0.101725526,-0.364810228,0.940921247,0.146046311,9.31344414,-0.0138484361,0.0191747583,-0.00852211472
lowstate,1790279288.420811,0.982141972,-0.00885753892,-0.0500748158,-0.181138992,0.000746140606,-0.101745501,-0.364804208,0.940921247,0.146046311,9.31344414,-0.00532632135,-0.00426105736,0.00106526434
lowstate,1790279288.422789,0.982142627,-0.00885290839,-0.0500644967,-0.181138873,0.000751501066,-0.101723507,-0.364804029,0.89303726,0.124498487,9.3637228,-0.0117179072,0.0372842513,-0.0063915858
lowstate,1790279288.424737,0.982142746,-0.00885198452,-0.0500623956,-0.181138903,0.000752560794,-0.101719037,-0.364804119,0.89303726,0.124498487,9.3637228,-0.00745685026,0.00532632135,-0.00213052868
lowstate,1790279288.426754,0.982141495,-0.00885400269,-0.0500604883,-0.181145906,0.000748607388,-0.101716004,-0.364818156,0.89303726,0.124498487,9.3637228,-0.0170442294,0.0191747583,-0.0106526427
lowstate,1790279288.428665,0.982142329,-0.00885871518,-0.0500523038,-0.181143105,0.000736025162,-0.101701595,-0.364811599,0.972045898,0.112527482,9.44392872,-0.0223705508,0.0117179072,-0.0031957929
lowstate,1790279288.430817,0.982140541,-0.00885543134,-0.0500650033,-0.181149736,0.000747833808,-0.101725407,-0.364825964,0.972045898,0.112527482,9.44392872,-0.0063915858,0.00958737917,-0.0223705508
lowstate,1790279288.432767,0.982141733,-0.00885420479,-0.0500532761,-0.181146115,0.000745596888,-0.101701863,-0.364818245,1.03429508,0.136469498,9.41878986,-0.0106526427,0.0149137005,-0.00106526434
lowstate,1790279288.434693,0.982140064,-0.0088380985,-0.0500807352,-0.181148857,0.000787709083,-0.101750098,-0.364826471,1.03429508,0.136469498,9.41878986,0.0031957929,-0.0138484361,-0.0138484361
lowstate,1790279288.436694,0.982141078,-0.00884028245,-0.0500651076,-0.181147531,0.000777551613,-0.101720117,-0.364822924,1.03429508,0.136469498,9.41878986,-0.015978964,0.0362189859,-0.00106526434
lowstate,1790279288.438955,0.98214072,-0.00883518532,-0.0500751771,-0.181146756,0.000791212951,-0.101738088,-0.364822239,0.970848799,0.140060797,9.37210274,-0.0063915858,-0.00426105736,-0.0117179072
lowstate,1790279288.440760,0.982142866,-0.00884171389,-0.0500528477,-0.181140974,0.000769567152,-0.101696491,-0.364808977,0.970848799,0.140060797,9.37210274,-0.029827401,0.045806367,0.00106526434
lowstate,1790279288.442791,0.982142746,-0.00884095114,-0.0500604287,-0.181139901,0.000773729407,-0.101711154,-0.364807159,0.9660604,0.164002821,9.34576607,-0.0117179072,-0.00532632135,-0.00745685026
lowstate,1790279288.444821,0.982142091,-0.00884391088,-0.0500607342,-0.181143284,0.000768348458,-0.10171283,-0.364813805,0.9660604,0.164002821,9.34576607,-0.0276968721,0.0213052854,-0.00532632135
lowstate,1790279288.446918,0.982144415,-0.00885292981,-0.0500465594,-0.181133956,0.000744397519,-0.101688191,-0.364793301,0.9660604,0.164002821,9.34576607,-0.0255663432,0.00852211472,0.0031957929
lowstate,1790279288.448743,0.982144713,-0.0088502327,-0.0500572696,-0.181129605,0.000753181055,-0.101708308,-0.364785105,0.998382092,0.0574608408,9.31464195,-0.0138484361,0.0138484361,-0.00426105736
lowstate,1790279288.450944,0.982144535,-0.00885036215,-0.0500485301,-0.181132853,0.000750072009,-0.101691142,-0.364791393,0.998382092,0.0574608408,9.31464195,-0.0106526427,0.0223705508,-0.0127831716
lowstate,1790279288.452789,0.982143223,-0.00884344056,-0.0500649698,-0.181136072,0.000770073908,-0.101721004,-0.364799261,0.998382092,0.0574608408,9.31464195,-0.0031957929,-0.00426105736,-0.00852211472
lowstate,1790279288.454663,0.982143283,-0.0088468669,-0.0500610024,-0.18113631,0.000761886011,-0.101714432,-0.364799231,0.92895025,0.174776718,9.34816074,-0.0063915858,0.0213052854,0
lowstate,1790279288.456764,0.982144475,-0.00884812046,-0.0500676259,-0.181127995,0.000760965457,-0.101727933,-0.364782393,0.92895025,0.174776718,9.34816074,-0.0106526427,0.00106526434,-0.00213052868
lowstate,1790279288.458930,0.982144356,-0.00885232724,-0.0500674397,-0.1811288,0.000752674416,-0.101729102,-0.364783615,0.906205356,0.155623108,9.38527107,-0.0138484361,0.0127831716,-0.00852211472
lowstate,1790279288.460855,0.982145011,-0.00884354953,-0.0500721894,-0.181124225,0.000771264196,-0.101735264,-0.36477533,0.906205356,0.155623108,9.38527107,-0.00426105736,0.0063915858,0.0031957929
lowstate,1790279288.462929,0.982145548,-0.00884828623,-0.0500661135,-0.181122482,0.000759514049,-0.10172502,-0.364771068,0.906205356,0.155623108,9.38527107,-0.0202400219,0.0170442294,-0.00426105736
lowstate,1790279288.464822,0.982145369,-0.00884630904,-0.0500705913,-0.181122437,0.000765047094,-0.101733126,-0.364771366,1.00077629,0.10055647,9.36731434,0,0,-0.00426105736
lowstate,1790279288.466735,0.982145429,-0.00884784851,-0.0500779077,-0.181119904,0.000764417171,-0.101748087,-0.36476627,1.00077629,0.10055647,9.36731434,-0.018109493,0.00745685026,-0.0031957929
lowstate,1790279288.468709,0.982146084,-0.00884401798,-0.0500652492,-0.181120366,0.000767403864,-0.101721779,-0.364767164,0.999579191,0.125695586,9.38527107,-0.00852211472,0.0234358143,0
lowstate,1790279288.470620,0.982146621,-0.00883736368,-0.0500711538,-0.181115836,0.000782228599,-0.10173098,-0.36475873,0.999579191,0.125695586,9.38527107,-0.00426105736,-0.00426105736,-0.0106526427
lowstate,1790279288.472779,0.98214817,-0.00884633791,-0.0500640497,-0.181109041,0.00076120958,-0.101720259,-0.364743769,0.999579191,0.125695586,9.38527107,-0.029827401,0.0266316086,0.0063915858
lowstate,1790279288.474688,0.982149541,-0.00884668622,-0.0500654355,-0.181101233,0.00076021679,-0.10172312,-0.364727825,0.922964752,0.104147777,9.33618927,-0.018109493,0.00958737917,-0.0031957929
lowstate,1790279288.476727,0.982147574,-0.00884868205,-0.0500823706,-0.181107044,0.000763063377,-0.101757199,-0.364740133,0.922964752,0.104147777,9.33618927,-0.00745685026,0,-0.0191747583
lowstate,1790279288.478907,0.982146621,-0.00884227734,-0.050082922,-0.181112513,0.000776479021,-0.101755954,-0.364751935,0.994790792,0.14724341,9.38886166,0.00213052868,0.00426105736,-0.0117179072
lowstate,1790279288.480834,0.982146323,-0.00884091761,-0.0500946827,-0.181110874,0.000783288211,-0.101778612,-0.364749193,0.994790792,0.14724341,9.38886166,-0.0149137005,-0.00106526434,-0.018109493
lowstate,1790279288.482710,0.982147157,-0.00884182379,-0.0500839651,-0.181109443,0.000777434499,-0.101757847,-0.364745766,0.994790792,0.14724341,9.38886166,-0.0149137005,0.0234358143,0
lowstate,1790279288.484771,0.98214674,-0.00883802306,-0.050099656,-0.181107119,0.000790429243,-0.101787366,-0.364741921,1.00317049,0.0754173547,9.38167953,-0.0063915858,-0.0031957929,-0.0063915858
lowstate,1790279288.486881,0.982147455,-0.00883957092,-0.0500933751,-0.181105137,0.000784872798,-0.101775557,-0.36473754,1.00317049,0.0754173547,9.38167953,-0.0213052854,0.029827401,-0.00106526434
lowstate,1790279288.488795,0.982147634,-0.00884416979,-0.050097391,-0.181102738,0.000777010631,-0.101785138,-0.364732325,0.957680702,0.169988319,9.32062721,-0.0138484361,0.00532632135,-0.0149137005
lowstate,1790279288.490753,0.982147098,-0.00885710679,-0.0500992015,-0.181104481,0.000752309803,-0.101793401,-0.364734739,0.957680702,0.169988319,9.32062721,-0.029827401,0.0149137005,-0.00532632135
lowstate,1790279288.492798,0.982149363,-0.00886080787,-0.050084386,-0.18109642,0.000738754519,-0.101765573,-0.364717364,0.957680702,0.169988319,9.32062721,-0.00852211472,0.015978964,0.00106526434
lowstate,1790279288.494751,0.982149184,-0.00885261409,-0.0500845537,-0.181097642,0.000755119661,-0.101762936,-0.364720613,0.961272001,0.132878199,9.3637228,-0.0031957929,0.0191747583,-0.00532632135
lowstate,1790279288.496785,0.982147813,-0.00885958318,-0.0500780009,-0.181106493,0.000739888696,-0.101752542,-0.364737809,0.961272001,0.132878199,9.3637228,-0.0255663432,0.0202400219,-0.0117179072
lowstate,1790279288.498842,0.982147872,-0.00885521341,-0.0500838757,-0.181104481,0.000750452629,-0.101762526,-0.364734292,0.998382092,0.0790086538,9.31823349,-0.0170442294,0.0127831716,-0.0063915858
lowstate,1790279288.500707,0.982147515,-0.00885830913,-0.0500788689,-0.181108087,0.00074288703,-0.101753794,-0.364741236,0.998382092,0.0790086538,9.31823349,-0.0213052854,0.0213052854,-0.0138484361
lowstate,1790279288.502672,0.982146502,-0.00885348301,-0.0500839874,-0.181112021,0.000754693057,-0.101762116,-0.364749908,0.998382092,0.0790086538,9.31823349,-0.00745685026,0,-0.00745685026
lowstate,1790279288.504718,0.982145548,-0.00886153243,-0.0500861555,-0.18111667,0.000740075076,-0.101769313,-0.36475867,0.960074902,0.155623108,9.32182407,-0.0245010797,0.0138484361,-0.0170442294
lowstate,1790279288.506629,0.982146502,-0.00886099879,-0.0500785895,-0.181113571,0.000738043804,-0.101754218,-0.364752144,0.960074902,0.155623108,9.32182407,-0.00426105736,0.0127831716,-0.0127831716
lowstate,1790279288.508753,0.982146144,-0.00885283854,-0.0500841476,-0.181114227,0.00075625279,-0.101762198,-0.364754468,0.907402456,0.108936176,9.3732996,-0.0063915858,0.0127831716,-0.0138484361
