src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
lowstate,1790278503.363290,0.983568549,0.000531959988,-0.00752671016,-0.180378288,0.00376215763,-0.0146146836,-0.362780064,0.187944829,0.146046311,9.41878986,-0.00958737917,0.0127831716,-0.00958737917
lowstate,1790278503.365234,0.983567953,0.000527081604,-0.00752185751,-0.180381134,0.00375085184,-0.0146068847,-0.362785697,0.187944829,0.146046311,9.41878986,-0.0117179072,0.0234358143,-0.0106526427
lowstate,1790278503.367457,0.983567536,0.000530848454,-0.0075087864,-0.180384308,0.00375359179,-0.0145798009,-0.362792104,0.187944829,0.146046311,9.41878986,0.00106526434,0.00213052868,-0.00532632135
lowstate,1790278503.369390,0.983566046,0.000537640124,-0.00751234964,-0.180392355,0.00376835861,-0.014584329,-0.362808585,0.172382519,0.146046311,9.3685112,-0.0149137005,0.0127831716,-0.018109493
lowstate,1790278503.371355,0.983566821,0.000529994606,-0.00750578614,-0.180388421,0.00375089003,-0.0145741906,-0.362800419,0.172382519,0.146046311,9.3685112,-0.0234358143,0.0213052854,-0.0063915858
lowstate,1790278503.373346,0.983567119,0.000543190632,-0.00750998082,-0.180386454,0.0037783361,-0.0145776877,-0.362796634,0.172382519,0.146046311,9.3685112,-0.0063915858,0.0031957929,-0.00745685026
lowstate,1790278503.375347,0.98356849,0.000539428089,-0.00750288554,-0.180379316,0.00376826711,-0.0145651149,-0.362782031,0.146046311,0.124498487,9.35534286,-0.018109493,0.0223705508,-0.00532632135
lowstate,1790278503.377541,0.983568549,0.00054439134,-0.0075014797,-0.180378959,0.00377751933,-0.0145605598,-0.362781346,0.146046311,0.124498487,9.35534286,0.00106526434,0.0063915858,-0.00532632135
lowstate,1790278503.379451,0.983568609,0.00053297152,-0.00750072813,-0.180378795,0.00375477877,-0.0145632029,-0.362780869,0.129286885,0.138863698,9.31823349,-0.0308926646,0.0266316086,-0.00745685026
lowstate,1790278503.381427,0.983567476,0.000533167797,-0.00749914907,-0.18038477,0.003754684,-0.0145600019,-0.362792939,0.129286885,0.138863698,9.31823349,-0.00852211472,0.0127831716,-0.015978964
lowstate,1790278503.383430,0.983567774,0.000535472005,-0.00749469828,-0.180383369,0.00375758973,-0.0145504205,-0.362790138,0.129286885,0.138863698,9.31823349,-0.0149137005,0.0191747583,-0.0063915858
lowstate,1790278503.385409,0.983566403,0.000538298977,-0.00750854658,-0.180390552,0.00376825547,-0.0145766158,-0.36280489,0.140060797,0.137666598,9.46787071,-0.0031957929,-0.00745685026,-0.0191747583
lowstate,1790278503.387385,0.983564556,0.000547153817,-0.00750444364,-0.18040061,0.0037843443,-0.0145653104,-0.362825483,0.140060797,0.137666598,9.46787071,-0.0106526427,0.0308926646,-0.0138484361
lowstate,1790278503.389435,0.983561635,0.000540767156,-0.00750989513,-0.180416197,0.00377397845,-0.0145782791,-0.362857103,0.158017308,0.132878199,9.44392872,-0.0106526427,0.00106526434,-0.029827401
lowstate,1790278503.391441,0.983561039,0.000544565206,-0.00750931585,-0.180419534,0.00378129072,-0.0145757562,-0.362863898,0.158017308,0.132878199,9.44392872,-0.00958737917,0.0276968721,-0.0138484361
lowstate,1790278503.393423,0.983562529,0.000539653178,-0.0075024697,-0.180411905,0.00376904244,-0.0145640913,-0.362848312,0.158017308,0.132878199,9.44392872,-0.0191747583,0.0202400219,0
lowstate,1790278503.395360,0.983562708,0.000545406016,-0.00750610745,-0.180410564,0.00378165394,-0.0145691754,-0.362845659,0.136469498,0.158017308,9.34456921,-0.00426105736,0.0223705508,-0.0117179072
lowstate,1790278503.397516,0.983562231,0.000550185679,-0.00749211852,-0.180413723,0.00378605421,-0.0145399198,-0.362852037,0.136469498,0.158017308,9.34456921,-0.0138484361,0.0202400219,-0.0149137005
lowstate,1790278503.399375,0.983562589,0.000555753009,-0.00750648696,-0.180411458,0.00380215957,-0.0145661859,-0.362847656,0.141257897,0.171185419,9.36731434,0.00213052868,-0.0063915858,-0.00745685026
lowstate,1790278503.401580,0.983561635,0.000559137261,-0.00748944189,-0.180417255,0.00380275049,-0.0145314103,-0.362859339,0.141257897,0.171185419,9.36731434,-0.00958737917,0.0330231935,-0.0117179072
lowstate,1790278503.403542,0.983559608,0.000551722944,-0.00749361608,-0.180428118,0.00378983165,-0.0145422556,-0.362881333,0.141257897,0.171185419,9.36731434,-0.0138484361,0.00426105736,-0.0245010797
lowstate,1790278503.405467,0.983558297,0.000547854579,-0.00748758111,-0.180435687,0.00378015474,-0.0145317512,-0.362896651,0.118512981,0.172382519,9.30506516,-0.0213052854,0.0255663432,-0.0149137005
lowstate,1790278503.407635,0.983557105,0.000553564227,-0.00748865912,-0.180441663,0.00379186496,-0.0145317866,-0.36290887,0.118512981,0.172382519,9.30506516,-0.00426105736,0.00958737917,-0.0170442294
lowstate,1790278503.409543,0.983556211,0.000554927858,-0.00748992199,-0.18044664,0.00379507709,-0.01453376,-0.362919003,0.0766144544,0.155623108,9.40202999,-0.015978964,0.0117179072,-0.0149137005
lowstate,1790278503.411698,0.983557403,0.000553328078,-0.00748300785,-0.180440545,0.00378934317,-0.0145207606,-0.362906575,0.0766144544,0.155623108,9.40202999,-0.018109493,0.0202400219,-0.00106526434
lowstate,1790278503.413381,0.983557284,0.000543981092,-0.00748901023,-0.180440992,0.00377312861,-0.0145359403,-0.36290738,0.0766144544,0.155623108,9.40202999,-0.018109493,0.0117179072,-0.00852211472
lowstate,1790278503.415384,0.983556688,0.000547248288,-0.00748861628,-0.180444375,0.00377946394,-0.0145339724,-0.362914294,0.124498487,0.174776718,9.42836666,-0.015978964,0.0170442294,-0.0117179072
lowstate,1790278503.417381,0.983557582,0.00054417114,-0.00748723699,-0.180439427,0.00377283921,-0.0145323891,-0.362904161,0.124498487,0.174776718,9.42836666,-0.0106526427,0.00852211472,-0.00852211472
lowstate,1790278503.419375,0.98355782,0.000556392013,-0.0074973125,-0.180437565,0.00380049157,-0.0145478062,-0.362900645,0.119710088,0.174776718,9.36970806,0.0031957929,0.00532632135,-0.00532632135
lowstate,1790278503.421365,0.983555794,0.00055990601,-0.00749368733,-0.180448771,0.00380626181,-0.0145393629,-0.362923473,0.119710088,0.174776718,9.36970806,-0.00958737917,0.0255663432,-0.015978964
lowstate,1790278503.423357,0.983554423,0.00055909151,-0.00750179961,-0.180455953,0.00380769442,-0.0145555874,-0.362938136,0.119710088,0.174776718,9.36970806,-0.0138484361,0.00426105736,-0.015978964
lowstate,1790278503.425383,0.983553588,0.00056042301,-0.00749183446,-0.180460811,0.00380678754,-0.0145354848,-0.362947911,0.087388359,0.14724341,9.44392872,-0.018109493,0.0202400219,-0.00745685026
lowstate,1790278503.427335,0.983553052,0.000567456591,-0.00749746105,-0.180463687,0.00382269896,-0.0145440036,-0.362953931,0.087388359,0.14724341,9.44392872,-0.0106526427,0.00426105736,-0.00958737917
lowstate,1790278503.429424,0.983551025,0.000571398181,-0.00749635231,-0.180474371,0.00383021124,-0.0145403566,-0.362975657,0.087388359,0.14724341,9.44392872,-0.0127831716,0.0202400219,-0.0149137005
lowstate,1790278503.431552,0.983551443,0.000574549893,-0.00748444209,-0.18047291,0.00383208878,-0.0145157957,-0.362972677,0.10295067,0.178368032,9.36611748,-0.0031957929,0.00958737917,-0.00852211472
lowstate,1790278503.433568,0.983550847,0.000575833605,-0.00749215949,-0.180475876,0.00383744482,-0.0145305032,-0.362978816,0.10295067,0.178368032,9.36611748,-0.015978964,0.00213052868,-0.00745685026
lowstate,1790278503.435583,0.983550727,0.000580165128,-0.00748638716,-0.180476546,0.0038438919,-0.0145175811,-0.362980127,0.10175357,0.174776718,9.44153404,-0.00958737917,0.0138484361,-0.0031957929
lowstate,1790278503.437265,0.98355037,0.00058628025,-0.00749174785,-0.180478394,0.00385788549,-0.0145259108,-0.362984061,0.10175357,0.174776718,9.44153404,-0.00745685026,0.0117179072,-0.00958737917
lowstate,1790278503.439340,0.983550072,0.000592159166,-0.00748080947,-0.18048057,0.00386553281,-0.0145022636,-0.362988442,0.10175357,0.174776718,9.44153404,-0.0149137005,0.015978964,-0.00745685026
lowstate,1790278503.441313,0.983551085,0.000591963297,-0.00749106426,-0.180474684,0.00386876334,-0.0145225301,-0.362976611,0.0957680643,0.18674773,9.44632244,-0.00852211472,-0.00106526434,0.0031957929
lowstate,1790278503.443279,0.983551681,0.000596767,-0.00747453701,-0.180472091,0.00387220783,-0.0144882938,-0.362971216,0.0957680643,0.18674773,9.44632244,-0.0149137005,0.0394147784,0
lowstate,1790278503.445291,0.983552039,0.000596315367,-0.00748090819,-0.180469826,0.00387358642,-0.0145009998,-0.362966657,0.144849196,0.16879122,9.38646793,-0.0138484361,-0.0031957929,-0.00426105736
lowstate,1790278503.447433,0.983551323,0.000601908599,-0.00747221336,-0.180474132,0.00388151407,-0.0144818593,-0.362975419,0.144849196,0.16879122,9.38646793,-0.0127831716,0.0372842513,-0.00852211472
lowstate,1790278503.449516,0.983551145,0.000608254573,-0.00747090206,-0.180474848,0.00389353558,-0.0144769847,-0.362976938,0.144849196,0.16879122,9.38646793,-0.00852211472,0.00106526434,-0.0063915858
lowstate,1790278503.451567,0.983551979,0.000610061979,-0.00747643458,-0.180470437,0.00389902387,-0.0144872339,-0.362968057,0.112527482,0.179565132,9.3732996,-0.00958737917,0.00852211472,-0.00106526434
lowstate,1790278503.453551,0.983551979,0.000613995187,-0.00747956568,-0.180470183,0.00390788866,-0.0144919753,-0.36296764,0.112527482,0.179565132,9.3732996,-0.00958737917,0.00106526434,-0.00426105736
lowstate,1790278503.455559,0.983551204,0.000614552177,-0.0074895611,-0.180473715,0.00391264586,-0.0145114223,-0.362974912,0.0921767652,0.175973818,9.32302189,-0.00852211472,0.00213052868,-0.00958737917
lowstate,1790278503.457320,0.983552396,0.000612632837,-0.00747424364,-0.180468068,0.0039032558,-0.0144820055,-0.362963259,0.0921767652,0.175973818,9.32302189,-0.0276968721,0.0266316086,0.00106526434
lowstate,1790278503.459445,0.983553708,0.000605434005,-0.00748174638,-0.180460662,0.0038916932,-0.0144993933,-0.362948179,0.0921767652,0.175973818,9.32302189,-0.018109493,-0.00106526434,0.00106526434
lowstate,1790278503.461356,0.98355478,0.000611748139,-0.00746891694,-0.180455476,0.00389940664,-0.014471896,-0.362937599,0.10295067,0.179565132,9.36491966,-0.0063915858,0.0308926646,-0.0031957929
lowstate,1790278503.463482,0.98355335,0.000606389716,-0.00746728014,-0.18046312,0.00388838653,-0.01447058,-0.362953037,0.10295067,0.179565132,9.36491966,-0.0191747583,-0.0031957929,-0.0149137005
lowstate,1790278503.465478,0.983553052,0.000607282971,-0.00746364333,-0.180464923,0.00388885755,-0.0144630959,-0.362956673,0.123301387,0.152031809,9.40322685,-0.0149137005,0.0191747583,-0.00958737917
lowstate,1790278503.467950,0.983554721,0.000599694904,-0.007460861,-0.180455819,0.00387279107,-0.014460397,-0.362938017,0.123301387,0.152031809,9.40322685,-0.0234358143,0.00745685026,0.00745685026
lowstate,1790278503.470149,0.98355484,0.000602518383,-0.00747513259,-0.180454791,0.00388348289,-0.0144874575,-0.362936109,0.0897825658,0.172382519,9.40202999,-0.0149137005,0.0106526427,-0.0106526427
lowstate,1790278503.472748,0.983554721,0.000604985398,-0.00747074233,-0.180455506,0.00388676184,-0.0144779272,-0.36293757,0.0897825658,0.172382519,9.40202999,-0.018109493,0.00852211472,-0.0031957929
lowstate,1790278503.474442,0.983555019,0.000604024972,-0.00747600477,-0.180453613,0.00388674485,-0.0144886337,-0.362933755,0.0897825658,0.172382519,9.40202999,-0.0138484361,0.00106526434,-0.0031957929
lowstate,1790278503.477710,0.983555913,0.000610017334,-0.00747339241,-0.180449218,0.00389752514,-0.0144813498,-0.362924904,0.130484,0.191536129,9.45350552,-0.0149137005,0.0191747583,-0.00426105736
lowstate,1790278503.478380,0.983557403,0.000599807245,-0.00746473949,-0.180441126,0.00387419621,-0.014468045,-0.362908155,0.130484,0.191536129,9.45350552,-0.0223705508,0.0117179072,-0.0031957929
lowstate,1790278503.479408,0.983557284,0.000600856729,-0.0074715144,-0.180441856,0.00387871685,-0.0144809913,-0.362909764,0.130484,0.191536129,9.45350552,-0.00958737917,-0.00106526434,-0.00852211472
lowstate,1790278503.481510,0.983556926,0.000596548314,-0.00747531885,-0.180443257,0.00387163577,-0.0144900233,-0.362912595,0.144849196,0.155623108,9.41878986,-0.015978964,0.0063915858,-0.00213052868
lowstate,1790278503.483289,0.983558536,0.000592452183,-0.00745937554,-0.180435538,0.00385770737,-0.0144601697,-0.362896711,0.144849196,0.155623108,9.41878986,-0.0170442294,0.0213052854,-0.00532632135
lowstate,1790278503.485327,0.983557582,0.00059434399,-0.00747042196,-0.180440098,0.00386548392,-0.014481199,-0.362906098,0.144849196,0.209492654,9.34816074,-0.0117179072,0.00958737917,-0.0202400219
lowstate,1790278503.487184,0.983557165,0.000589638832,-0.0074532819,-0.18044284,0.00385008031,-0.014449168,-0.362911463,0.144849196,0.209492654,9.34816074,-0.0202400219,0.0319579281,-0.015978964
lowstate,1790278503.489322,0.983557761,0.000588581548,-0.00745212939,-0.180439964,0.00384754152,-0.0144472951,-0.362905562,0.144849196,0.209492654,9.34816074,-0.0170442294,0.00852211472,0.0031957929
lowstate,1790278503.491365,0.983557701,0.000582738139,-0.00745120132,-0.180440292,0.00383571559,-0.0144475773,-0.362906158,0.16759412,0.20350714,9.45350552,-0.029827401,0.0223705508,-0.00532632135
lowstate,1790278503.493319,0.98355788,0.000583114976,-0.00744614145,-0.180439442,0.00383461779,-0.0144374901,-0.36290437,0.16759412,0.20350714,9.45350552,-0.00745685026,0.0106526427,-0.0063915858
lowstate,1790278503.495325,0.98355794,0.000585224712,-0.00744961109,-0.180439219,0.00384001713,-0.0144435549,-0.362904012,0.16759412,0.20350714,9.45350552,-0.0191747583,0.015978964,-0.00213052868
lowstate,1790278503.497239,0.983558059,0.000581840752,-0.00744081382,-0.180438355,0.00383017235,-0.0144274719,-0.362902075,0.173579618,0.140060797,9.38048267,-0.0191747583,0.0255663432,-0.0063915858
lowstate,1790278503.499476,0.983558118,0.000586792245,-0.00743578793,-0.180438489,0.0038381007,-0.0144157987,-0.362902403,0.173579618,0.140060797,9.38048267,-0.0127831716,0.018109493,-0.0031957929
lowstate,1790278503.501433,0.983558834,0.000582906359,-0.00743686967,-0.180434614,0.00383078936,-0.0144193452,-0.362894475,0.181959331,0.191536129,9.44752026,-0.0202400219,0.0031957929,0.00213052868
lowstate,1790278503.503419,0.983559012,0.000591110904,-0.00743750669,-0.180433229,0.00384714012,-0.0144176409,-0.362891763,0.181959331,0.191536129,9.44752026,-0.0063915858,0.0202400219,-0.0117179072
lowstate,1790278503.505431,0.983559132,0.000596278114,-0.00743439374,-0.180432856,0.00385617651,-0.0144096538,-0.362891018,0.181959331,0.191536129,9.44752026,-0.00532632135,0.0138484361,-0.0106526427
lowstate,1790278503.507268,0.983559191,0.000594438636,-0.00743332319,-0.180432603,0.00385216717,-0.0144082131,-0.362890512,0.187944829,0.132878199,9.39005947,-0.0127831716,0.0202400219,-0.0063915858
lowstate,1790278503.509295,0.983557522,0.000589447038,-0.00742835086,-0.180441752,0.00384068652,-0.0144001963,-0.362908989,0.187944829,0.132878199,9.39005947,-0.0255663432,0.018109493,-0.0117179072
lowstate,1790278503.511221,0.983558714,0.000579629675,-0.00743958354,-0.180434912,0.00382532738,-0.0144258635,-0.362895042,0.18435353,0.177170932,9.38766479,-0.0223705508,0.00532632135,-0.00213052868
lowstate,1790278503.513603,0.983558357,0.000577312894,-0.00742553826,-0.180437624,0.00381573872,-0.01439906,-0.362900406,0.18435353,0.177170932,9.38766479,-0.0245010797,0.0287621357,-0.0063915858
lowstate,1790278503.515359,0.98355943,0.000566394359,-0.00742578646,-0.180431709,0.00379426172,-0.0144035118,-0.362888217,0.18435353,0.177170932,9.38766479,-0.0255663432,0.0063915858,0.00213052868
lowstate,1790278503.517398,0.983559191,0.00056608225,-0.00743063726,-0.180433065,0.00379541796,-0.0144131621,-0.362891048,0.198718742,0.16639702,9.38048267,-0.0149137005,0.0191747583,-0.0138484361
lowstate,1790278503.519364,0.983559787,0.000561328256,-0.00742994342,-0.180429697,0.00378576596,-0.0144135254,-0.362884134,0.198718742,0.16639702,9.38048267,-0.0117179072,0.00106526434,0.00213052868
lowstate,1790278503.521321,0.98355943,0.00056570099,-0.00744443247,-0.180431098,0.00379961939,-0.0144404452,-0.362887144,0.192733243,0.126892686,9.39245319,-0.00213052868,-0.00106526434,-0.00745685026
lowstate,1790278503.523315,0.983561635,0.000567031384,-0.00743855024,-0.180419222,0.00379993906,-0.0144284396,-0.362862974,0.192733243,0.126892686,9.39245319,-0.0170442294,0.0245010797,0.00852211472
lowstate,1790278503.525491,0.983562171,0.000570411328,-0.00744484365,-0.180415809,0.00380881061,-0.0144396126,-0.36285612,0.192733243,0.126892686,9.39245319,-0.00958737917,0.0063915858,-0.0031957929
lowstate,1790278503.527570,0.983560622,0.000567919633,-0.00744506298,-0.180424482,0.00380411465,-0.01444091,-0.362873733,0.209492654,0.142454997,9.41519833,-0.00958737917,0.0138484361,-0.0255663432
lowstate,1790278503.529547,0.983560383,0.000574783655,-0.00744393189,-0.180425674,0.0038172279,-0.0144362021,-0.362876207,0.209492654,0.142454997,9.41519833,-0.0031957929,0.00426105736,-0.0106526427
lowstate,1790278503.531573,0.98356086,0.00056845916,-0.00744048087,-0.180423319,0.0038035051,-0.0144317057,-0.362871349,0.196324542,0.128089786,9.43794346,-0.0330231935,0.0149137005,-0.00213052868
lowstate,1790278503.533575,0.983561099,0.000563028851,-0.00743770972,-0.180422008,0.00379180233,-0.0144282198,-0.362868547,0.196324542,0.128089786,9.43794346,-0.0223705508,0.0106526427,0.00426105736
lowstate,1790278503.535473,0.983563304,0.000558705244,-0.00743692322,-0.180410206,0.00378283975,-0.0144282784,-0.362844497,0.196324542,0.128089786,9.43794346,-0.0117179072,0.018109493,0.00106526434
lowstate,1790278503.537503,0.983563125,0.000555580074,-0.00743296044,-0.180411488,0.0037752795,-0.0144216055,-0.36284703,0.215478152,0.129286885,9.42477512,-0.0149137005,0.0170442294,-0.00852211472
lowstate,1790278503.539659,0.983563006,0.000554994971,-0.00744146295,-0.180411309,0.00377719523,-0.0144385425,-0.362846702,0.215478152,0.129286885,9.42477512,-0.00106526434,0.0031957929,-0.00426105736
lowstate,1790278503.541651,0.983562887,0.000542974449,-0.00743542425,-0.18041265,0.00375138642,-0.014430997,-0.362849236,0.20350714,0.123301387,9.44991398,-0.0245010797,0.0213052854,-0.00852211472
lowstate,1790278503.543525,0.983562469,0.00054233009,-0.00744391233,-0.180414543,0.00375321088,-0.01444792,-0.362853169,0.20350714,0.123301387,9.44991398,-0.015978964,0.00106526434,-0.00852211472
lowstate,1790278503.545447,0.983563542,0.00054060726,-0.00745177316,-0.180408597,0.0037525713,-0.0144640291,-0.362841129,0.20350714,0.123301387,9.44991398,-0.015978964,0.0127831716,-0.00426105736
lowstate,1790278503.547339,0.983563244,0.000544423587,-0.0074562123,-0.180409878,0.00376170059,-0.0144713791,-0.362843812,0.214281052,0.125695586,9.41280365,-0.00532632135,-0.0031957929,-0.0106526427
lowstate,1790278503.549435,0.983564377,0.000541072513,-0.00746382866,-0.180403411,0.00375776179,-0.0144875962,-0.362830669,0.214281052,0.125695586,9.41280365,-0.0117179072,0.00213052868,0.00106526434
lowstate,1790278503.551413,0.983564794,0.000531978672,-0.00744977407,-0.180401489,0.00373477023,-0.0144632356,-0.362826526,0.214281052,0.125695586,9.41280365,-0.0308926646,0.029827401,0
lowstate,1790278503.553390,0.983565509,0.000533452898,-0.00745511521,-0.18039757,0.00373954,-0.0144732269,-0.362818629,0.237025961,0.14844051,9.46547604,-0.0106526427,0.0106526427,-0.00958737917
lowstate,1790278503.555463,0.983566165,0.000531043857,-0.00744954543,-0.180394083,0.00373273971,-0.0144631509,-0.362811416,0.237025961,0.14844051,9.46547604,-0.0213052854,0.018109493,-0.00426105736
lowstate,1790278503.557365,0.983566165,0.0005305183,-0.00745461788,-0.180394366,0.00373354019,-0.0144733209,-0.362812072,0.222660765,0.10295067,9.38646793,-0.00958737917,0.0063915858,-0.00532632135
lowstate,1790278503.559361,0.983566225,0.000528498145,-0.0074464418,-0.180393994,0.00372660975,-0.0144579653,-0.362811208,0.222660765,0.10295067,9.38646793,-0.0234358143,0.0308926646,0.00426105736
lowstate,1790278503.561395,0.983567417,0.000528190983,-0.00745168887,-0.180387467,0.00372780301,-0.0144684231,-0.362798005,0.222660765,0.10295067,9.38646793,-0.0106526427,0.00958737917,0
lowstate,1790278503.563404,0.983568549,0.000529537851,-0.00745068025,-0.180381373,0.00372999907,-0.0144659765,-0.362785608,0.202310041,0.117315881,9.34696388,-0.0202400219,0.0223705508,0.0063915858
lowstate,1790278503.565281,0.98356849,0.000530194084,-0.00744776474,-0.180381551,0.00373024098,-0.014460003,-0.362785935,0.202310041,0.117315881,9.34696388,-0.00958737917,0.00852211472,-0.00426105736
lowstate,1790278503.567231,0.983569384,0.00053054688,-0.00744913518,-0.18037653,0.00373135577,-0.0144625902,-0.362775713,0.181959331,0.118512981,9.31703568,-0.0149137005,0.0191747583,0
lowstate,1790278503.569365,0.983570516,0.00051977823,-0.00744023919,-0.180371016,0.00370687852,-0.0144489966,-0.362764329,0.181959331,0.118512981,9.31703568,-0.0245010797,0.0117179072,-0.00213052868
lowstate,1790278503.571453,0.983570874,0.000522763003,-0.00744509138,-0.180368647,0.00371446693,-0.0144574735,-0.36275956,0.181959331,0.118512981,9.31703568,-0.00958737917,0.0149137005,-0.00958737917
lowstate,1790278503.573403,0.983572304,0.000518300687,-0.00742864516,-0.18036139,0.00369964703,-0.0144267567,-0.3627446,0.216675252,0.141257897,9.40921307,-0.0319579281,0.029827401,0
lowstate,1790278503.575450,0.983570457,0.000510913611,-0.00744123664,-0.180371284,0.00368980272,-0.0144541552,-0.362764716,0.216675252,0.141257897,9.40921307,-0.0138484361,-0.00213052868,-0.0255663432
lowstate,1790278503.577369,0.98357141,0.000508063647,-0.00743165333,-0.180366188,0.00368066295,-0.0144363493,-0.362754226,0.225054964,0.146046311,9.47265911,-0.0138484361,0.0276968721,0
lowstate,1790278503.579464,0.98357302,0.000498950016,-0.00744162546,-0.180357203,0.00366619974,-0.0144592896,-0.362735957,0.225054964,0.146046311,9.47265911,-0.0127831716,0.0031957929,0.00106526434
lowstate,1790278503.581419,0.983572304,0.000500865222,-0.00743667781,-0.180361003,0.00366823841,-0.0144488504,-0.362743616,0.225054964,0.146046311,9.47265911,-0.0138484361,0.0287621357,-0.0138484361
lowstate,1790278503.583356,0.983572841,0.000497057918,-0.00742363324,-0.180359036,0.00365601154,-0.0144245708,-0.362739503,0.178368032,0.0957680643,9.42836666,-0.0255663432,0.015978964,-0.0063915858
lowstate,1790278503.585569,0.983573675,0.000500700553,-0.00742812268,-0.180354029,0.00366472476,-0.0144321062,-0.362729371,0.178368032,0.0957680643,9.42836666,-0.0031957929,0.0117179072,-0.00426105736
lowstate,1790278503.587417,0.983574152,0.000501403061,-0.00742169516,-0.180352077,0.00366375851,-0.0144192167,-0.362725407,0.235828862,0.113724582,9.39365005,-0.018109493,0.0170442294,0.00106526434
lowstate,1790278503.590203,0.983573139,0.000513137551,-0.00742327888,-0.180357426,0.00368749397,-0.0144180786,-0.362736434,0.235828862,0.113724582,9.39365005,-0.00106526434,0.0106526427,-0.0138484361
lowstate,1790278503.591436,0.983571529,0.000517799286,-0.00743392715,-0.180365562,0.00370062701,-0.0144373141,-0.362753123,0.235828862,0.113724582,9.39365005,-0.0063915858,0.00213052868,-0.0223705508
lowstate,1790278503.593455,0.983571529,0.000516186294,-0.00742231449,-0.180366203,0.00369327259,-0.0144150481,-0.362754315,0.171185419,0.118512981,9.3589344,-0.015978964,0.029827401,-0.00958737917
lowstate,1790278503.595412,0.983570516,0.000516675354,-0.0074319914,-0.180371255,0.00369780161,-0.0144338896,-0.362764686,0.171185419,0.118512981,9.3589344,-0.00532632135,0.00426105736,-0.0106526427
lowstate,1790278503.597512,0.983570516,0.000514115731,-0.00742859626,-0.180371463,0.00369154336,-0.0144281331,-0.362765014,0.161608621,0.126892686,9.38766479,-0.0170442294,0.0255663432,-0.0138484361
lowstate,1790278503.599552,0.98356992,0.000507087272,-0.0074204104,-0.180374816,0.00367481122,-0.0144145526,-0.36277169,0.161608621,0.126892686,9.38766479,-0.0117179072,-0.00745685026,-0.0138484361
lowstate,1790278503.601723,0.983570814,0.000507917721,-0.00741638383,-0.180370271,0.0036749253,-0.0144063495,-0.362762421,0.161608621,0.126892686,9.38766479,-0.0276968721,0.0191747583,-0.00745685026
lowstate,1790278503.603590,0.983570397,0.000508570403,-0.00740465848,-0.180372983,0.00367201748,-0.0143830366,-0.362767845,0.198718742,0.108936176,9.39125633,-0.0138484361,0.0340884589,-0.015978964
lowstate,1790278503.605582,0.983569443,0.000516393164,-0.00741864927,-0.180377483,0.00369252264,-0.0144077204,-0.362777203,0.198718742,0.108936176,9.39125633,-0.00426105736,-0.0031957929,-0.0170442294
lowstate,1790278503.607385,0.983569443,0.000520580856,-0.00741366437,-0.180378124,0.00369897112,-0.0143964021,-0.362778574,0.198718742,0.108936176,9.39125633,-0.0031957929,0.015978964,-0.00958737917
lowstate,1790278503.609572,0.983568966,0.00052751659,-0.00740266219,-0.180380762,0.00370868435,-0.0143722445,-0.362783909,0.187944829,0.118512981,9.35055447,-0.0106526427,0.018109493,-0.0127831716
lowstate,1790278503.611671,0.983569503,0.000521688198,-0.00741377892,-0.180377513,0.00370118208,-0.0143962298,-0.362777323,0.187944829,0.118512981,9.35055447,-0.018109493,0.0202400219,-0.0063915858
lowstate,1790278503.613329,0.983567417,0.000533630082,-0.00741762714,-0.180388659,0.00372622791,-0.0143994484,-0.362800151,0.18435353,0.165199921,9.44033718,0.00745685026,0.0031957929,-0.018109493
lowstate,1790278503.615454,0.983566165,0.000538663706,-0.00741772447,-0.180395529,0.00373626617,-0.0143977981,-0.362814218,0.18435353,0.165199921,9.44033718,-0.0031957929,0.0149137005,-0.0213052854
lowstate,1790278503.617232,0.983565629,0.000533813902,-0.00742381811,-0.180398107,0.0037289625,-0.0144115258,-0.362819403,0.18435353,0.165199921,9.44033718,-0.00958737917,0.0106526427,-0.0106526427
lowstate,1790278503.619299,0.983565748,0.000534225546,-0.00742721884,-0.180397317,0.00373098836,-0.0144180693,-0.362817883,0.156820208,0.150834709,9.354146,-0.0213052854,0.0170442294,-0.00958737917
lowstate,1790278503.621405,0.98356545,0.000530953403,-0.00741571467,-0.180399567,0.00372043112,-0.0143966116,-0.362822294,0.156820208,0.150834709,9.354146,-0.0223705508,0.0138484361,-0.0106526427
lowstate,1790278503.623387,0.98356396,0.000539721921,-0.00742464559,-0.180407152,0.00374101708,-0.0144109875,-0.362837911,0.137666598,0.142454997,9.27633476,-0.00958737917,0.00852211472,-0.0170442294
lowstate,1790278503.625345,0.983563185,0.000536406762,-0.00741665205,-0.180411533,0.00373167382,-0.0143964412,-0.362846673,0.137666598,0.142454997,9.27633476,-0.0149137005,0.0138484361,-0.0117179072
lowstate,1790278503.627267,0.983560979,0.000548108306,-0.00743934838,-0.180422902,0.0037630538,-0.0144368242,-0.362870216,0.137666598,0.142454997,9.27633476,0.0031957929,-0.00852211472,-0.0223705508
lowstate,1790278503.629375,0.983559489,0.000553435064,-0.00743478769,-0.180430904,0.00377200427,-0.0144258989,-0.362886488,0.123301387,0.153228909,9.38766479,-0.0127831716,0.0170442294,-0.0170442294
lowstate,1790278503.631453,0.983558595,0.000556624436,-0.00743896002,-0.180435896,0.00377985789,-0.0144329369,-0.36289674,0.123301387,0.153228909,9.38766479,-0.0106526427,0.00745685026,-0.00958737917
