recv_epoch,tick,power_v,power_a,ff_FR,ff_FL,ff_RR,ff_RL,q_FR_hip,dq_FR_hip,tau_FR_hip,cnt_FR_hip,temp_FR_hip,q_FR_thigh,dq_FR_thigh,tau_FR_thigh,cnt_FR_thigh,temp_FR_thigh,q_FR_calf,dq_FR_calf,tau_FR_calf,cnt_FR_calf,temp_FR_calf,q_FL_hip,dq_FL_hip,tau_FL_hip,cnt_FL_hip,temp_FL_hip,q_FL_thigh,dq_FL_thigh,tau_FL_thigh,cnt_FL_thigh,temp_FL_thigh,q_FL_calf,dq_FL_calf,tau_FL_calf,cnt_FL_calf,temp_FL_calf,q_RR_hip,dq_RR_hip,tau_RR_hip,cnt_RR_hip,temp_RR_hip,q_RR_thigh,dq_RR_thigh,tau_RR_thigh,cnt_RR_thigh,temp_RR_thigh,q_RR_calf,dq_RR_calf,tau_RR_calf,cnt_RR_calf,temp_RR_calf,q_RL_hip,dq_RL_hip,tau_RL_hip,cnt_RL_hip,temp_RL_hip,q_RL_thigh,dq_RL_thigh,tau_RL_thigh,cnt_RL_thigh,temp_RL_thigh,q_RL_calf,dq_RL_calf,tau_RL_calf,cnt_RL_calf,temp_RL_calf
1790284052.375613,783798,30.0486,3.1789,109,109,89,105,-0.0201419387,-0.0310041904,2.25118375,91,28,0.653373122,0.0387552381,1.60798836,65,27,-1.3708539,-0.0202201251,7.39674616,156,28,0.0211108327,-0.0310041904,-2.0780158,-84,28,0.660185575,0,1.08848441,44,27,-1.36382437,-0.0222421363,6.68552065,141,28,-0.0749033689,0.00775104761,7.79255867,315,31,0.658333123,0.0155020952,1.08848441,44,26,-1.35782158,-0.0121320747,5.97429514,126,28,0.0755852461,-0.0736349523,-7.96572685,-322,30,0.664963961,0.0116265714,0.544242203,22,27,-1.34837484,0.0242641494,4.97857904,105,28
1790284052.377526,783800,30.0486,3.1789,109,109,89,105,-0.0201116614,0.0503818095,2.1522305,87,28,0.653373122,0.0387552381,1.58325005,64,27,-1.37083817,0.00808804948,7.30191612,154,28,0.0211411119,-0.0310041904,-2.10275388,-85,28,0.660185575,0.0310041904,1.21217585,49,27,-1.36379278,0.0384182371,6.63810587,140,28,-0.0748730898,0.0387552381,7.61939096,308,31,0.658333123,0.0155020952,1.08848441,44,26,-1.35782158,-0.00202201237,6.06912518,128,28,0.0756458044,0.0387552381,-7.86677361,-318,30,0.664933681,-0.0465062857,0.519503951,21,27,-1.3483907,0.00808804948,5.07340956,107,28
1790284052.379410,783802,30.0486,3.2131,109,109,89,105,-0.0201116614,0.019377619,2.20170712,89,28,0.653373122,0.0542573333,1.63272667,66,27,-1.37083817,0.018198112,7.30191612,154,28,0.0211108327,-0.0387552381,-2.0780158,-84,28,0.660155296,-0.0387552381,1.18743753,48,27,-1.36382437,-0.016176099,6.63810587,140,28,-0.0749033689,0.00387552381,7.74308205,313,31,0.658333123,0.00387552381,1.11322272,45,26,-1.35783732,-0.0384182371,5.97429514,126,28,0.0756155252,0,-7.96572685,-322,30,0.664933681,-0.0387552381,0.568980455,23,27,-1.34837484,0.0283081736,5.07340956,107,28
1790284052.381484,783804,30.0486,3.2131,109,109,89,105,-0.020172216,-0.0930125713,2.20170712,89,28,0.653403401,0.10463915,1.58325005,64,27,-1.3708539,-0.0141540868,7.30191612,154,28,0.0211108327,-0.0503818095,-2.10275388,-85,28,0.660155296,-0.0310041904,1.18743753,48,27,-1.36380851,0.0101100625,6.63810587,140,28,-0.0749033689,-0.00387552381,7.64412928,309,31,0.658333123,0.00775104761,1.08848441,44,26,-1.35783732,-0.0424622633,6.02170992,127,28,0.0756458044,0.0465062857,-7.96572685,-322,30,0.664933681,-0.0116265714,0.692671895,28,27,-1.34837484,0.016176099,4.97857904,105,28
1790284052.383500,783806,30.0486,3.2131,109,109,89,105,-0.0201419387,-0.0387552381,2.1522305,87,28,0.653312564,-0.0736349523,1.70694149,69,27,-1.3708539,-0.018198112,7.39674616,156,28,0.0211108327,-0.0426307619,-2.10275388,-85,28,0.660155296,-0.0348797143,1.11322272,45,27,-1.36380851,0,6.59069061,139,28,-0.0749336481,-0.0620083809,7.64412928,309,31,0.658302844,-0.0310041904,1.16269922,47,26,-1.35780573,0.0222421363,5.97429514,126,28,0.0756155252,-0.0155020952,-7.94098854,-321,30,0.664963961,0.0271286666,0.568980455,23,27,-1.34837484,0.0202201251,5.07340956,107,28
1790284052.385891,783808,30.0575,3.2473,109,109,89,105,-0.0201419387,-0.0387552381,2.20170712,89,28,0.653342843,-0.0155020952,1.70694149,69,27,-1.3708539,-0.0202201251,7.30191612,154,28,0.0211411119,0.0426307619,-2.20170712,-89,28,0.660155296,-0.0387552381,1.08848441,44,27,-1.36380851,0.016176099,6.63810587,140,28,-0.0749336481,-0.019377619,7.94098854,321,31,0.658363402,-0.0232531428,1.26165235,51,26,-1.35782158,-0.00606603734,5.97429514,126,28,0.0756155252,-0.00775104761,-8.03994179,-325,30,0.664903402,-0.0658839047,0.568980455,23,27,-1.3483907,0.0202201251,4.97857904,105,28
1790284052.387855,783810,30.0486,3.1789,109,109,89,105,-0.0201116614,0.019377619,2.12749219,86,28,0.653342843,0.00387552381,1.70694149,69,27,-1.3708539,-0.0202201251,7.39674616,156,28,0.0211411119,0.0271286666,-2.0780158,-84,28,0.660185575,0.0232531428,1.11322272,45,27,-1.36380851,0.016176099,6.63810587,140,28,-0.0749336481,-0.0387552381,7.6936059,311,31,0.658333123,0.0775104761,1.06374609,43,26,-1.35782158,-0.016176099,5.97429514,126,28,0.0756458044,0.0387552381,-8.03994179,-325,30,0.664933681,-0.019377619,0.568980455,23,27,-1.3483907,0.0141540868,5.0259943,106,28
1790284052.389767,783812,30.0486,3.1447,109,109,89,105,-0.0201116614,0.019377619,2.12749219,86,28,0.653312564,-0.0736349523,1.58325005,64,27,-1.3708539,-0.00808804948,7.30191612,154,28,0.0211108327,-0.00775104761,-2.10275388,-85,28,0.660155296,-0.0387552381,1.08848441,44,27,-1.36380851,0.0121320747,6.59069061,139,28,-0.0749336481,-0.019377619,7.6936059,311,31,0.658333123,0.0232531428,1.26165235,51,26,-1.35782158,-0.00404402474,5.97429514,126,28,0.0756155252,-0.0232531428,-8.0646801,-326,31,0.664933681,0,0.643195331,26,27,-1.3483907,0.0202201251,5.07340956,107,28
1790284052.391703,783814,30.0486,3.1789,109,109,89,105,-0.0201116614,0.00387552381,2.12749219,86,28,0.653312564,-0.0426307619,1.60798836,65,27,-1.3708539,-0.018198112,7.30191612,154,28,0.0211108327,-0.0116265714,-2.12749219,-86,28,0.660155296,-0.0116265714,1.06374609,43,27,-1.36379278,0.0465062857,6.68552065,141,28,-0.0749033689,0.019377619,7.64412928,309,31,0.658363402,0.100763619,1.06374609,43,26,-1.35782158,0,6.02170992,127,28,0.0756155252,-0.0232531428,-8.0646801,-326,31,0.664933681,0.0116265714,0.667933583,27,27,-1.34840643,-0.00606603734,5.0259943,106,28
1790284052.393633,783816,30.0486,3.1789,109,109,89,105,-0.0201116614,0.00387552381,2.12749219,86,28,0.653282285,-0.0852615237,1.80589461,73,27,-1.3708539,-0.0202201251,7.39674616,156,28,0.0210805535,-0.0542573333,-2.20170712,-89,28,0.660155296,0,1.08848441,44,27,-1.36380851,0.0121320747,6.49586058,137,28,-0.0749033689,0.0426307619,7.74308205,313,31,0.658272624,-0.0581328608,1.16269922,47,26,-1.35782158,-0.0141540868,5.8794651,124,28,0.0756458044,0.0387552381,-7.96572685,-322,31,0.664933681,-0.00387552381,0.643195331,26,27,-1.34840643,-0.0101100625,4.97857904,105,28
1790284052.395545,783818,30.0575,3.2131,109,109,89,105,-0.0201116614,0.0116265714,2.25118375,91,28,0.653312564,-0.0426307619,1.80589461,73,27,-1.37083817,0.00808804948,7.30191612,154,28,0.0211108327,-0.0155020952,-2.10275388,-85,28,0.660155296,0,1.08848441,44,27,-1.36379278,0.034374211,6.59069061,139,28,-0.0749033689,0.0426307619,7.64412928,309,31,0.658302844,0.00775104761,1.0390079,42,26,-1.35780573,0.0283081736,6.02170992,127,28,0.0756458044,0.0465062857,-7.94098854,-321,31,0.664933681,0.019377619,0.643195331,26,27,-1.3483907,0.0202201251,4.97857904,105,28
1790284052.397678,783819,30.0486,3.1105,109,109,89,105,-0.0201116614,0.0116265714,2.25118375,91,28,0.653312564,-0.0426307619,1.80589461,73,27,-1.37083817,0.00808804948,7.30191612,154,28,0.0211108327,-0.0155020952,-2.10275388,-85,28,0.660155296,0,1.08848441,44,27,-1.36379278,0.0424622633,6.59069061,139,28,-0.0749033689,0.0426307619,7.64412928,309,31,0.658302844,0.0465062857,1.06374609,43,26,-1.35778999,0.0465062857,6.06912518,128,28,0.0756458044,0.0465062857,-7.94098854,-321,31,0.664903402,-0.0542573333,0.519503951,21,27,-1.3483907,0.0262861624,5.0259943,106,28
1790284052.399613,783822,30.0486,3.1789,109,109,89,105,-0.0201116614,0,2.0780158,84,28,0.653312564,0.0155020952,1.73167968,70,27,-1.37083817,0.0101100625,7.30191612,154,28,0.0210805535,-0.0542573333,-2.20170712,-89,28,0.660125017,-0.0271286666,1.08848441,44,27,-1.36379278,0.0424622633,6.68552065,141,28,-0.0749639273,-0.0542573333,7.79255867,315,31,0.658302844,0.0155020952,1.0390079,42,26,-1.35782158,-0.00606603734,6.02170992,127,28,0.0757063627,0.151145428,-7.94098854,-321,30,0.664903402,-0.0542573333,0.593718767,24,27,-1.34840643,0.0202201251,5.0259943,106,28
1790284052.401863,783823,30.0486,3.1447,109,109,89,105,-0.020172216,-0.0852615237,2.20170712,89,28,0.653403401,0.147269905,1.70694149,69,27,-1.37086976,-0.0444842726,7.30191612,154,28,0.0211108327,-0.0232531428,-2.30066013,-93,28,0.660094738,-0.0930125713,1.08848441,44,27,-1.36379278,0.0404402502,6.59069061,139,28,-0.0749033689,0.0155020952,7.61939096,308,31,0.658302844,0.0116265714,1.06374609,43,26,-1.35782158,-0.00808804948,5.8794651,124,28,0.0756155252,-0.0155020952,-7.96572685,-322,30,0.664903402,-0.0387552381,0.568980455,23,27,-1.3483907,0.0121320747,5.07340956,107,28
1790284052.403783,783825,30.0486,3.1447,109,109,89,105,-0.020172216,-0.0930125713,2.10275388,85,28,0.653312564,0.0116265714,1.60798836,65,27,-1.37083817,0.00808804948,7.30191612,154,28,0.0210805535,-0.0503818095,-1.88010943,-76,28,0.660125017,-0.00387552381,1.06374609,43,27,-1.36380851,0.016176099,6.63810587,140,28,-0.0749033689,0.0426307619,7.71834373,312,31,0.658302844,0.0232531428,1.11322272,45,26,-1.35782158,-0.00202201237,6.02170992,127,28,0.0756458044,0.0271286666,-8.0646801,-326,30,0.664933681,0.019377619,0.667933583,27,27,-1.3483907,0.0101100625,5.07340956,107,28
1790284052.405780,783828,30.0486,3.1447,109,109,89,105,-0.0201419387,-0.0387552381,2.20170712,89,28,0.653342843,0.0426307619,1.63272667,66,27,-1.3708539,-0.0222421363,7.44416142,157,28,0.0210805535,-0.0581328608,-2.10275388,-85,28,0.660094738,-0.0697594285,1.21217585,49,27,-1.36380851,0.016176099,6.63810587,140,28,-0.0749336481,-0.0155020952,7.71834373,312,31,0.658302844,0.0116265714,1.18743753,48,26,-1.35782158,-0.00202201237,6.02170992,127,28,0.0756458044,0.0348797143,-8.01520348,-324,30,0.664933681,0.0155020952,0.568980455,23,27,-1.3483907,0.0202201251,5.07340956,107,28
1790284052.407737,783830,30.0486,3.1447,109,109,89,105,-0.0201419387,-0.0581328608,2.12749219,86,28,0.653312564,0.0271286666,1.73167968,70,27,-1.37083817,0.0141540868,7.39674616,156,28,0.0211108327,0,-2.10275388,-85,28,0.660125017,0.019377619,1.08848441,44,27,-1.36380851,0.016176099,6.68552065,141,28,-0.0749033689,0.0271286666,7.74308205,313,31,0.658302844,0.0387552381,1.11322272,45,26,-1.35780573,0.0202201251,6.06912518,128,28,0.0756458044,0.0503818095,-7.94098854,-321,30,0.664903402,-0.0465062857,0.519503951,21,27,-1.34837484,0.0424622633,5.07340956,107,28
1790284052.409707,783832,30.0486,3.1789,109,109,89,105,-0.0201419387,-0.0503818095,2.20170712,89,28,0.653342843,0.0736349523,1.73167968,70,27,-1.3708539,-0.0202201251,7.30191612,154,28,0.0211108327,-0.00775104761,-2.10275388,-85,28,0.660094738,-0.0348797143,1.16269922,47,27,-1.36380851,0.016176099,6.63810587,140,28,-0.0748730898,0.10463915,7.79255867,315,31,0.658302844,0.0387552381,1.16269922,47,26,-1.35783732,-0.0363962241,5.8794651,124,28,0.0756155252,-0.00775104761,-7.91625023,-320,30,0.664933681,0.0348797143,0.643195331,26,27,-1.3483907,0.0202201251,5.0259943,106,28
1790284052.411858,783834,30.0575,3.2131,109,109,89,105,-0.0201419387,-0.0310041904,2.1522305,87,28,0.653282285,-0.0310041904,1.63272667,66,27,-1.3708539,0.00404402474,7.30191612,154,28,0.0211108327,-0.00387552381,-2.10275388,-85,28,0.660094738,-0.0348797143,1.16269922,47,27,-1.36379278,0.0465062857,6.63810587,140,28,-0.0748730898,0.0620083809,7.74308205,313,31,0.658302844,0.0387552381,1.16269922,47,26,-1.35782158,-0.00202201237,6.02170992,127,28,0.0756458044,0.0387552381,-8.01520348,-324,31,0.664933681,0.0310041904,0.593718767,24,27,-1.3483907,0.0141540868,4.97857904,105,28
1790284052.413682,783836,30.0486,3.1789,109,109,89,105,-0.0201419387,-0.0581328608,2.1522305,87,28,0.653312564,-0.00775104761,1.60798836,65,27,-1.37086976,-0.0485282987,7.44416142,157,28,0.0211108327,0,-2.10275388,-85,28,0.660125017,-0.00387552381,1.0390079,42,27,-1.36382437,0.016176099,6.63810587,140,28,-0.0749336481,-0.0116265714,7.74308205,313,31,0.658272624,-0.0503818095,1.11322272,45,26,-1.35780573,-0.0363962241,6.06912518,128,28,0.0756155252,-0.0155020952,-7.96572685,-322,31,0.664873123,-0.0775104761,0.568980455,23,27,-1.3483907,0.0141540868,4.97857904,105,28
1790284052.415508,783838,30.0575,3.1789,109,109,89,105,-0.0201419387,-0.0310041904,2.20170712,89,28,0.653282285,-0.0155020952,1.73167968,70,27,-1.3708539,-0.0202201251,7.30191612,154,28,0.0211108327,0,-2.1522305,-87,28,0.660094738,-0.0387552381,1.11322272,45,27,-1.36382437,-0.0101100625,6.63810587,140,28,-0.0749033689,0.00387552381,7.74308205,313,31,0.658302844,0.0271286666,1.18743753,48,26,-1.35782158,-0.00202201237,6.02170992,127,28,0.0756458044,0.0155020952,-8.01520348,-324,31,0.664903402,0.0310041904,0.519503951,21,27,-1.3483907,0.0222421363,5.0259943,106,28
1790284052.417592,783840,30.0575,3.2131,109,109,89,105,-0.0201419387,-0.0426307619,2.20170712,89,28,0.653342843,0.0620083809,1.50903523,61,27,-1.37086976,-0.0485282987,7.30191612,154,28,0.0210805535,-0.0387552381,-2.10275388,-85,28,0.660094738,-0.0348797143,1.11322272,45,27,-1.36382437,-0.0202201251,6.59069061,139,28,-0.0749033689,0,7.64412928,309,31,0.658272624,-0.0232531428,1.11322272,45,26,-1.35783732,-0.034374211,5.97429514,126,28,0.0756458044,0.0387552381,-7.94098854,-321,31,0.664903402,-0.0155020952,0.667933583,27,27,-1.34842229,-0.0323521979,4.97857904,105,28
1790284052.419614,783842,30.0486,3.1447,109,109,89,105,-0.0201419387,-0.0387552381,2.1522305,87,28,0.653282285,-0.0310041904,1.68220317,68,27,-1.37082231,0.0384182371,7.39674616,156,28,0.0211108327,0,-2.20170712,-89,28,0.660125017,0.0155020952,1.08848441,44,27,-1.36379278,0.0485282987,6.63810587,140,28,-0.0748730898,0.0426307619,7.6936059,311,31,0.658302844,0.0387552381,1.11322272,45,26,-1.35783732,-0.034374211,5.8794651,124,28,0.0756458044,0.0310041904,-7.96572685,-322,31,0.664903402,-0.0271286666,0.568980455,23,27,-1.3483907,0.018198112,5.0259943,106,28
1790284052.421573,783844,30.0575,3.1789,109,109,89,105,-0.0201419387,-0.0232531428,2.10275388,85,28,0.653312564,0.0581328608,1.80589461,73,27,-1.3708539,-0.018198112,7.30191612,154,28,0.0211108327,0,-2.10275388,-85,28,0.660094738,-0.00775104761,0.989531279,40,27,-1.36382437,0.0202201251,6.59069061,139,28,-0.0749033689,0.00387552381,7.6936059,311,31,0.658272624,0,1.16269922,47,26,-1.35780573,-0.0424622633,6.02170992,127,28,0.0756458044,0.0387552381,-8.03994179,-325,31,0.664903402,-0.0232531428,0.643195331,26,27,-1.34840643,-0.0101100625,5.0259943,106,28
1790284052.423699,783846,30.0575,3.2131,109,109,89,105,-0.0201116614,0.019377619,2.20170712,89,28,0.653342843,0.0775104761,1.60798836,65,27,-1.3708539,-0.018198112,7.30191612,154,28,0.0210805535,-0.0426307619,-2.10275388,-85,28,0.660155296,0.0930125713,1.18743753,48,27,-1.36379278,0.0323521979,6.63810587,140,28,-0.0749033689,0.00775104761,7.79255867,315,31,0.658272624,-0.00387552381,1.18743753,48,26,-1.35782158,-0.016176099,5.97429514,126,28,0.0756458044,0.0387552381,-7.94098854,-321,31,0.664903402,-0.0155020952,0.692671895,28,27,-1.34840643,-0.0101100625,5.0259943,106,28
1790284052.425736,783848,30.0486,3.1447,109,109,89,105,-0.0201419387,-0.0232531428,2.22644544,90,28,0.653282285,0.0155020952,1.73167968,70,27,-1.3708539,-0.0283081736,7.30191612,154,28,0.0210502744,-0.120141238,-2.20170712,-89,28,0.660094738,-0.00387552381,1.06374609,43,27,-1.36380851,0.0202201251,6.63810587,140,28,-0.0748730898,0.0736349523,7.79255867,315,31,0.658272624,-0.019377619,1.0390079,42,26,-1.35780573,-0.0384182371,6.02170992,127,28,0.0756458044,0.0387552381,-7.96572685,-322,31,0.664903402,-0.0155020952,0.667933583,27,27,-1.3483907,0.0242641494,5.07340956,107,28
1790284052.427642,783850,30.0486,3.2131,109,109,89,105,-0.0201116614,0.00387552381,2.10275388,85,28,0.653282285,0.0271286666,1.70694149,69,27,-1.3708539,-0.016176099,7.39674616,156,28,0.0210805535,-0.0426307619,-2.10275388,-85,28,0.660094738,-0.0465062857,1.16269922,47,27,-1.36380851,0.0141540868,6.63810587,140,28,-0.0749336481,-0.0232531428,7.64412928,309,31,0.658272624,-0.00387552381,1.11322272,45,26,-1.35782158,-0.0222421363,5.8794651,124,28,0.0756155252,-0.019377619,-7.91625023,-320,31,0.664873123,-0.0426307619,0.643195331,26,27,-1.3483907,0.0202201251,5.07340956,107,28
1790284052.429581,783852,30.0575,3.1447,109,109,89,105,-0.020172216,-0.0658839047,2.22644544,90,28,0.653252006,-0.0542573333,1.63272667,66,27,-1.37082231,0.0363962241,7.30191612,154,28,0.0210805535,0,-2.10275388,-85,28,0.660125017,0.0465062857,0.964792967,39,27,-1.36380851,0.0202201251,6.63810587,140,28,-0.0748730898,0.0775104761,7.71834373,312,31,0.658302844,0.0581328608,1.11322272,45,26,-1.35783732,-0.0404402502,5.97429514,126,28,0.0756458044,0.0155020952,-8.03994179,-325,31,0.664873123,-0.0542573333,0.643195331,26,27,-1.3483907,0.0262861624,5.0259943,106,28
1790284052.431737,783854,30.0575,3.2131,109,109,89,105,-0.0201116614,0.019377619,2.0780158,84,28,0.653312564,0.0155020952,1.70694149,69,27,-1.37083817,0.00808804948,7.30191612,154,28,0.0211108327,0.0155020952,-2.10275388,-85,28,0.660064459,-0.0387552381,1.08848441,44,27,-1.36379278,0.0485282987,6.63810587,140,28,-0.0749033689,-0.0155020952,7.81729698,316,31,0.658242345,-0.0620083809,1.11322272,45,26,-1.35783732,-0.0404402502,6.02170992,127,28,0.0756458044,0.0310041904,-7.91625023,-320,31,0.664903402,-0.00387552381,0.568980455,23,27,-1.34840643,-0.00404402474,5.0259943,106,28
1790284052.433534,783856,30.0486,3.1447,109,109,89,105,-0.0201419387,-0.0426307619,2.1522305,87,28,0.653312564,0.0542573333,1.70694149,69,27,-1.37082231,0.0384182371,7.30191612,154,28,0.0211108327,0,-2.20170712,-89,28,0.660064459,-0.0620083809,1.06374609,43,27,-1.36382437,-0.016176099,6.68552065,141,28,-0.0748730898,0.0968880951,7.71834373,312,31,0.658302844,0.0581328608,1.18743753,48,26,-1.35783732,-0.00808804948,5.97429514,126,28,0.0756458044,0.0310041904,-7.96572685,-322,31,0.664873123,-0.0465062857,0.643195331,26,27,-1.34840643,-0.0121320747,5.07340956,107,28
1790284052.435679,783858,30.0575,3.1447,109,109,89,105,-0.0201419387,-0.0116265714,2.1522305,87,28,0.653252006,-0.0387552381,1.70694149,69,27,-1.37082231,0.0384182371,7.30191612,154,28,0.0211108327,0.0155020952,-2.10275388,-85,28,0.660125017,0.0658839047,1.11322272,45,27,-1.36380851,0.018198112,6.59069061,139,28,-0.0749336481,-0.0155020952,7.94098854,321,31,0.658272624,-0.00387552381,1.16269922,47,26,-1.35783732,-0.0384182371,6.02170992,127,28,0.0756155252,-0.0426307619,-7.91625023,-320,31,0.664873123,-0.0775104761,0.544242203,22,27,-1.34840643,-0.0101100625,4.97857904,105,28
1790284052.437703,783860,30.0486,3.2131,109,109,89,105,-0.0201116614,0.0426307619,2.20170712,89,28,0.653312564,0.0503818095,1.58325005,64,27,-1.3708539,-0.0202201251,7.25450134,153,28,0.0211108327,0.0116265714,-2.10275388,-85,28,0.660064459,-0.0426307619,1.26165235,51,27,-1.36380851,0.018198112,6.63810587,140,28,-0.0749033689,0.0310041904,7.6936059,311,31,0.658302844,0.0503818095,1.18743753,48,26,-1.35782158,0.00202201237,5.97429514,126,28,0.0756458044,0.0310041904,-7.94098854,-321,31,0.664873123,0.00387552381,0.643195331,26,27,-1.34840643,0,5.07340956,107,28
1790284052.439476,783862,30.0486,3.2131,109,109,89,105,-0.0201116614,0.0426307619,2.20170712,89,28,0.653282285,0.0155020952,1.70694149,69,27,-1.37083817,0.00606603734,7.30191612,154,28,0.0211108327,0,-2.0780158,-84,28,0.660064459,-0.0310041904,1.11322272,45,27,-1.36380851,0.00606603734,6.59069061,139,28,-0.0749033689,0.0271286666,7.6936059,311,31,0.658272624,0,1.16269922,47,26,-1.35780573,0.0141540868,6.02170992,127,28,0.0756458044,0.00775104761,-7.91625023,-320,31,0.664873123,-0.0465062857,0.667933583,27,27,-1.34840643,-0.00202201237,5.12082434,108,28
1790284052.441653,783864,30.0486,3.2131,109,109,89,105,-0.0201419387,-0.0387552381,2.1522305,87,28,0.653312564,0.0542573333,1.60798836,65,27,-1.37083817,0.0101100625,7.39674616,156,28,0.0211108327,-0.0620083809,-2.1522305,-87,28,0.660064459,-0.0581328608,1.0390079,42,27,-1.36380851,0.0121320747,6.63810587,140,28,-0.0749033689,0.00775104761,7.64412928,309,31,0.658272624,-0.00387552381,1.11322272,45,26,-1.35780573,0.0262861624,6.02170992,127,28,0.0757063627,0.10463915,-7.96572685,-322,31,0.664903402,0,0.544242203,22,27,-1.34840643,0.00202201237,5.07340956,107,28
1790284052.443628,783866,30.0486,3.2473,109,109,89,105,-0.0201419387,-0.0387552381,2.25118375,91,28,0.653252006,0.0891370475,1.70694149,69,27,-1.3708539,-0.0141540868,7.39674616,156,28,0.0211108327,0.00775104761,-2.02853918,-82,28,0.66003418,-0.0852615237,1.06374609,43,27,-1.36380851,0.016176099,6.63810587,140,28,-0.0749033689,0.0310041904,7.81729698,316,31,0.658272624,-0.00775104761,1.06374609,43,26,-1.35783732,-0.0101100625,6.02170992,127,28,0.0756458044,-0.00387552381,-7.94098854,-321,31,0.664903402,0.00387552381,0.568980455,23,27,-1.3483907,0,5.12082434,108,28
1790284052.445594,783867,30.0575,3.1789,109,109,89,105,-0.0201116614,0,2.0780158,84,28,0.653312564,0.0891370475,1.60798836,65,27,-1.37086976,-0.0485282987,7.25450134,153,28,0.0210805535,-0.0581328608,-2.0780158,-84,28,0.66003418,-0.0852615237,1.11322272,45,27,-1.36379278,0.0444842726,6.59069061,139,28,-0.0748730898,0.0658839047,7.61939096,308,31,0.658272624,0,1.11322272,45,26,-1.35782158,-0.0101100625,5.97429514,126,28,0.0756760836,0.0581328608,-8.03994179,-325,31,0.664903402,0.00387552381,0.568980455,23,27,-1.3483907,0.0262861624,5.07340956,107,28
1790284052.447663,783869,30.0486,3.1789,109,109,89,105,-0.0201419387,-0.0310041904,2.22644544,90,28,0.653252006,-0.019377619,1.70694149,69,27,-1.3708539,-0.0202201251,7.44416142,157,28,0.0211108327,0,-2.1522305,-87,28,0.660094738,0,0.989531279,40,27,-1.36380851,0.00808804948,6.59069061,139,28,-0.0749033689,0.0387552381,7.64412928,309,31,0.658302844,0.0542573333,1.11322272,45,26,-1.35783732,-0.0363962241,6.06912518,128,28,0.0756458044,0,-7.96572685,-322,31,0.664933681,0.0503818095,0.568980455,23,27,-1.34840643,-0.00606603734,5.0259943,106,28
