src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
lowstate,1790277724.490287,0.996512413,-0.00268001691,-0.0507169105,-0.0662109777,0.00138181937,-0.101609707,-0.132760674,0.9648633,0.123301387,9.32661247,-0.015978964,0.00958737917,-0.00426105736
lowstate,1790277724.492263,0.996512711,-0.00267864927,-0.0507168435,-0.0662064478,0.00138408679,-0.101609401,-0.132751703,0.919373453,0.134075299,9.32062721,-0.0117179072,0.0149137005,-0.0063915858
lowstate,1790277724.494326,0.996511936,-0.00268347282,-0.0507272705,-0.0662092417,0.00137610384,-0.101630867,-0.132756978,0.919373453,0.134075299,9.32062721,-0.0202400219,-0.00106526434,-0.015978964
lowstate,1790277724.496314,0.9965114,-0.00268339063,-0.0507303849,-0.0662143826,0.00137721142,-0.101637065,-0.132767364,0.942118347,0.153228909,9.33499241,-0.0138484361,0.015978964,-0.0117179072
lowstate,1790277724.498396,0.996511579,-0.00268305908,-0.0507325195,-0.0662115365,0.00137786835,-0.101641305,-0.132761732,0.942118347,0.153228909,9.33499241,-0.015978964,0.0127831716,-0.00426105736
lowstate,1790277724.500502,0.996511579,-0.00268845912,-0.0507288463,-0.0662132129,0.00136673159,-0.101634674,-0.132764474,0.942118347,0.153228909,9.33499241,-0.0234358143,0.0202400219,-0.00852211472
lowstate,1790277724.502664,0.996511698,-0.0026868456,-0.0507234856,-0.0662155598,0.00136948773,-0.101623744,-0.132769287,0.955286503,0.111330383,9.39724159,-0.0063915858,0.0149137005,-0.0031957929
lowstate,1790277724.504382,0.9965114,-0.00268918439,-0.0507274643,-0.0662176386,0.00136554625,-0.101632006,-0.13277331,0.955286503,0.111330383,9.39724159,-0.0255663432,0.00852211472,-0.00958737917
lowstate,1790277724.506321,0.996511579,-0.00269165332,-0.0507181101,-0.0662212297,0.00135971757,-0.101613633,-0.132780135,0.972045898,0.16879122,9.33499241,-0.015978964,0.0202400219,-0.0149137005
lowstate,1790277724.508211,0.996511519,-0.00268917647,-0.0507263541,-0.0662161782,0.00136526453,-0.101629786,-0.13277036,0.972045898,0.16879122,9.33499241,-0.0031957929,0.0031957929,0
lowstate,1790277724.510256,0.996511996,-0.00269668945,-0.0507147275,-0.0662173778,0.00134878245,-0.101607554,-0.13277182,0.972045898,0.16879122,9.33499241,-0.015978964,0.0255663432,-0.0106526427
lowstate,1790277724.512233,0.996511698,-0.00269468362,-0.0507138483,-0.066222392,0.00135319633,-0.101605512,-0.132782102,0.961272001,0.0945709646,9.30147362,-0.0106526427,0.00745685026,-0.0138484361
lowstate,1790277724.514208,0.996511579,-0.00269750063,-0.0507153943,-0.0662234128,0.0013478637,-0.101608984,-0.132783905,0.961272001,0.0945709646,9.30147362,-0.0213052854,0.018109493,-0.00745685026
lowstate,1790277724.516266,0.996512115,-0.00269680889,-0.0507087596,-0.0662209839,0.00134811387,-0.10159564,-0.132778972,1.02112699,0.171185419,9.37689114,-0.0138484361,0.0117179072,0
lowstate,1790277724.518209,0.996512115,-0.00270410674,-0.0507119484,-0.0662180036,0.00133361539,-0.101602986,-0.132772297,1.02112699,0.171185419,9.37689114,-0.0340884589,0.0213052854,0.00106526434
lowstate,1790277724.520221,0.996512771,-0.00270176074,-0.0507063977,-0.0662117973,0.00133693882,-0.101591587,-0.132759959,1.02112699,0.171185419,9.37689114,-0.00852211472,0.015978964,-0.0031957929
lowstate,1790277724.522310,0.996512592,-0.00269972207,-0.050715901,-0.0662067831,0.00134178018,-0.10161031,-0.132750198,1.02591538,0.164002821,9.33738708,-0.00958737917,0.00532632135,-0.00745685026
lowstate,1790277724.524227,0.996514022,-0.00270328927,-0.0506969467,-0.0662002712,0.00133143412,-0.101572923,-0.132736459,1.02591538,0.164002821,9.33738708,-0.0213052854,0.0319579281,0.0031957929
lowstate,1790277724.526194,0.996513069,-0.00269351457,-0.0507112741,-0.0662039444,0.00135330681,-0.101600245,-0.132745057,0.92775315,0.150834709,9.26795483,-0.00532632135,0.00213052868,-0.0170442294
lowstate,1790277724.528406,0.996513307,-0.00269612204,-0.0507026762,-0.0662075803,0.0013473056,-0.101583406,-0.132751986,0.92775315,0.150834709,9.26795483,-0.018109493,0.0255663432,-0.0138484361
lowstate,1790277724.530390,0.996513486,-0.00269399979,-0.0507049598,-0.0662030578,0.00135140005,-0.101587698,-0.132743135,0.92775315,0.150834709,9.26795483,-0.00745685026,0.00213052868,-0.00958737917
lowstate,1790277724.532379,0.996513307,-0.002697021,-0.0507028997,-0.0662072971,0.00134550571,-0.10158398,-0.132751331,0.949300945,0.140060797,9.31224728,-0.0234358143,0.018109493,-0.0106526427
lowstate,1790277724.534448,0.996513367,-0.00269556511,-0.0507016592,-0.0662070438,0.00134823064,-0.101581305,-0.132750958,0.949300945,0.140060797,9.31224728,-0.00426105736,0.00532632135,-0.00532632135
lowstate,1790277724.536369,0.99651289,-0.00268986518,-0.0507048294,-0.0662124455,0.00136062573,-0.101586878,-0.132762432,0.949300945,0.140060797,9.31224728,-0.018109493,0.0213052854,-0.0138484361
lowstate,1790277724.538273,0.996513546,-0.00269513694,-0.0506956838,-0.0662087575,0.00134846522,-0.101569302,-0.132754356,0.970848799,0.123301387,9.35654068,-0.0213052854,0.00745685026,-0.00426105736
lowstate,1790277724.540414,0.996513247,-0.0026952785,-0.0507006906,-0.0662102103,0.00134899898,-0.101579323,-0.132757336,0.970848799,0.123301387,9.35654068,-0.018109493,0.0245010797,0.00106526434
lowstate,1790277724.542247,0.996513724,-0.00270478521,-0.0506917797,-0.0662093908,0.0013286795,-0.101562791,-0.132754594,0.950498104,0.172382519,9.31943035,-0.015978964,0.0170442294,-0.00958737917
lowstate,1790277724.544283,0.996513367,-0.00270116585,-0.0506926775,-0.0662138239,0.00133650354,-0.101564094,-0.132763892,0.950498104,0.172382519,9.31943035,-0.0170442294,0.0117179072,-0.00852211472
lowstate,1790277724.546407,0.996513665,-0.00269726128,-0.0506823659,-0.0662176386,0.00134333735,-0.101542965,-0.13277182,0.950498104,0.172382519,9.31943035,-0.018109493,0.0340884589,-0.0138484361
lowstate,1790277724.548327,0.996513128,-0.00269280048,-0.0506912507,-0.0662183538,0.00135353522,-0.101560116,-0.132773831,0.937329948,0.0969651714,9.33499241,-0.00745685026,-0.00745685026,-0.0106526427
lowstate,1790277724.550238,0.996512771,-0.0026875746,-0.0506958067,-0.0662216395,0.00136494858,-0.101568535,-0.132781059,0.937329948,0.0969651714,9.33499241,-0.00958737917,0.00958737917,-0.00532632135
lowstate,1790277724.552207,0.996513844,-0.00269191945,-0.0506774522,-0.0662188753,0.00135350856,-0.101532437,-0.13277477,1.02112699,0.16639702,9.35534286,-0.0223705508,0.018109493,-0.0031957929
lowstate,1790277724.554197,0.996512949,-0.00268592336,-0.0506887287,-0.0662237629,0.00136752776,-0.101554163,-0.132785395,1.02112699,0.16639702,9.35534286,-0.0106526427,0.00213052868,-0.0223705508
lowstate,1790277724.556312,0.996512592,-0.0026830358,-0.0506909639,-0.0662271678,0.00137395959,-0.101558238,-0.132792562,1.02112699,0.16639702,9.35534286,-0.0063915858,0.0138484361,-0.0117179072
lowstate,1790277724.558219,0.996511996,-0.00267615425,-0.0506977402,-0.0662314519,0.00138908986,-0.10157086,-0.13280198,0.975637197,0.128089786,9.35773754,-0.0031957929,0.0106526427,-0.00958737917
lowstate,1790277724.560198,0.996511638,-0.0026756844,-0.0507068262,-0.066229701,0.00139106682,-0.101588957,-0.132798627,0.975637197,0.128089786,9.35773754,-0.0191747583,-0.00106526434,-0.0106526427
lowstate,1790277724.562108,0.996512413,-0.00268381718,-0.0506928936,-0.0662287772,0.00137281651,-0.101562195,-0.132795751,0.93014735,0.154426008,9.29069996,-0.0255663432,0.0245010797,-0.00532632135
lowstate,1790277724.564235,0.996512532,-0.002678602,-0.0506946333,-0.0662256628,0.0013831784,-0.101564981,-0.132790014,0.93014735,0.154426008,9.29069996,-0.0127831716,0.0223705508,-0.00852211472
lowstate,1790277724.566323,0.996512949,-0.00267633074,-0.0506971888,-0.0662174001,0.00138722523,-0.101569802,-0.132773682,0.93014735,0.154426008,9.29069996,0.0063915858,0.0117179072,-0.00426105736
lowstate,1790277724.568386,0.996512651,-0.00267772377,-0.0506951772,-0.0662236735,0.00138480705,-0.101565957,-0.132786125,1.01274729,0.16639702,9.33499241,-0.00745685026,-0.00852211472,-0.0138484361
lowstate,1790277724.570384,0.996512771,-0.00267474516,-0.0506948046,-0.0662222728,0.00139058114,-0.101564817,-0.132783607,1.01274729,0.16639702,9.33499241,-0.0170442294,-0.00426105736,-0.00213052868
lowstate,1790277724.572407,0.996513247,-0.00267826882,-0.0506872125,-0.0662206411,0.00138234021,-0.101550117,-0.132779837,1.00436759,0.0921767652,9.37569427,-0.0245010797,0.0330231935,0.0063915858
lowstate,1790277724.574345,0.996513128,-0.00267930143,-0.0506888926,-0.0662215799,0.00138059224,-0.101553619,-0.132781655,1.00436759,0.0921767652,9.37569427,-0.0191747583,0.0170442294,-0.0138484361
lowstate,1790277724.576388,0.996513367,-0.00267972541,-0.0506950617,-0.0662129074,0.0013796807,-0.101566009,-0.13276425,1.00436759,0.0921767652,9.37569427,-0.00745685026,0,0.0031957929
lowstate,1790277724.578284,0.996512949,-0.0026817671,-0.0507068709,-0.0662091747,0.00137678755,-0.101589881,-0.132756725,0.9660604,0.174776718,9.31703568,-0.0170442294,-0.0063915858,-0.00106526434
lowstate,1790277724.580232,0.99651283,-0.00268417271,-0.0507019125,-0.066214934,0.0013718945,-0.101580285,-0.13276799,0.9660604,0.174776718,9.31703568,-0.0234358143,0.0287621357,-0.00426105736
lowstate,1790277724.582210,0.99651289,-0.00267863926,-0.0507077165,-0.0662107691,0.00138332916,-0.101591155,-0.132760271,0.986411095,0.132878199,9.33020401,0,-0.0031957929,-0.0063915858
lowstate,1790277724.584296,0.996513367,-0.0026787098,-0.0507014245,-0.0662078857,0.00138205208,-0.101578593,-0.132754341,0.986411095,0.132878199,9.33020401,-0.0223705508,0.0276968721,-0.00852211472
lowstate,1790277724.586303,0.996513546,-0.00267805671,-0.0507005192,-0.0662060603,0.00138305279,-0.101576701,-0.13275072,0.986411095,0.132878199,9.33020401,-0.0149137005,0.0127831716,-0.0063915858
lowstate,1790277724.588230,0.996513605,-0.00267703342,-0.0507013239,-0.0662042126,0.00138502126,-0.101578169,-0.132747144,1.00556469,0.128089786,9.29788208,-0.0149137005,0.0266316086,-0.00426105736
lowstate,1790277724.590230,0.996514976,-0.00268163322,-0.0506897271,-0.0661924705,0.00137305562,-0.101555631,-0.13272287,1.00556469,0.128089786,9.29788208,-0.0149137005,0.0117179072,0.00213052868
lowstate,1790277724.592206,0.99651438,-0.00267873774,-0.0507073849,-0.0661879703,0.00138075557,-0.101590537,-0.132714361,1.00556469,0.128089786,9.29788208,-0.00958737917,0,-0.00532632135
lowstate,1790277724.594382,0.99651581,-0.00268165604,-0.0506893359,-0.066179812,0.00137166353,-0.101554863,-0.132697389,0.922964752,0.14724341,9.29548836,-0.00958737917,0.0287621357,0.0031957929
lowstate,1790277724.596334,0.996515691,-0.00266555138,-0.0506962016,-0.0661777481,0.001404632,-0.101566449,-0.132694975,0.922964752,0.14724341,9.29548836,0.00213052868,0.00213052868,-0.0127831716
lowstate,1790277724.598309,0.996515632,-0.00266794651,-0.050689809,-0.0661834925,0.00139956735,-0.101553991,-0.13270618,0.909796655,0.107739076,9.31464195,-0.018109493,0.0287621357,-0.0063915858
lowstate,1790277724.600295,0.996515155,-0.00267127878,-0.0506992191,-0.0661835372,0.00139415346,-0.101573236,-0.132706091,0.909796655,0.107739076,9.31464195,-0.0170442294,-0.0031957929,-0.00426105736
lowstate,1790277724.602641,0.996515512,-0.00268266886,-0.050691396,-0.0661833435,0.00137027085,-0.10155911,-0.132704407,0.909796655,0.107739076,9.31464195,-0.0351537205,0.0308926646,-0.00532632135
lowstate,1790277724.604341,0.996515155,-0.00267728046,-0.0506931767,-0.0661876574,0.00138174428,-0.101561949,-0.132713675,0.968454599,0.156820208,9.3589344,-0.00958737917,0.0063915858,-0.00958737917
lowstate,1790277724.606374,0.996514142,-0.00266950461,-0.0507036634,-0.0661956444,0.00139954011,-0.101581864,-0.132730678,0.968454599,0.156820208,9.3589344,-0.0031957929,0.00426105736,-0.015978964
lowstate,1790277724.608337,0.99651581,-0.00266989041,-0.0506851673,-0.0661841631,0.00139512157,-0.101544976,-0.132707268,0.980425596,0.110133275,9.37928486,-0.015978964,0.0245010797,0.00106526434
lowstate,1790277724.610258,0.996515393,-0.00266648154,-0.0506908149,-0.0661859512,0.0014028881,-0.101555802,-0.132711276,0.980425596,0.110133275,9.37928486,-0.0127831716,0.00426105736,-0.00745685026
lowstate,1790277724.612376,0.996516347,-0.00266200677,-0.0506860986,-0.0661764145,0.00141024694,-0.101545803,-0.132692486,0.980425596,0.110133275,9.37928486,-0.0138484361,0.0191747583,0.00106526434
lowstate,1790277724.614389,0.996515632,-0.00266225124,-0.0506931841,-0.0661815926,0.00141123333,-0.101559982,-0.132702991,0.972045898,0.165199921,9.30027676,-0.00532632135,-0.0063915858,-0.0213052854
lowstate,1790277724.616291,0.996515393,-0.00266433787,-0.0506949127,-0.06618312,0.00140744064,-0.101563707,-0.132705867,0.972045898,0.165199921,9.30027676,-0.0117179072,0.0117179072,-0.0106526427
lowstate,1790277724.618323,0.996515334,-0.0026584568,-0.0506967045,-0.0661826357,0.00141941232,-0.101566501,-0.13270551,0.985213995,0.120907187,9.32302189,-0.0138484361,0.00852211472,-0.0106526427
lowstate,1790277724.620369,0.99651444,-0.0026497806,-0.0507131144,-0.0661842301,0.00143914879,-0.101598144,-0.132709846,0.985213995,0.120907187,9.32302189,-0.0117179072,0.0031957929,-0.00958737917
lowstate,1790277724.622313,0.996514618,-0.00265067862,-0.0507097878,-0.0661835149,0.00143683248,-0.101591617,-0.132708266,0.985213995,0.120907187,9.32302189,-0.0213052854,0.00852211472,-0.00213052868
lowstate,1790277724.624500,0.996513426,-0.00265102275,-0.0507170595,-0.0661961511,0.00143840758,-0.101606175,-0.132733777,0.999579191,0.144849196,9.35534286,-0.018109493,0.00213052868,-0.0340884589
lowstate,1790277724.626210,0.996514499,-0.00265387911,-0.0507063866,-0.0661885738,0.00143048353,-0.101585239,-0.132718086,0.999579191,0.144849196,9.35534286,-0.0223705508,0.0330231935,0.0031957929
lowstate,1790277724.628301,0.996513724,-0.00265523908,-0.0507154316,-0.0661927685,0.00142939715,-0.101603486,-0.13272652,0.988805294,0.156820208,9.36252594,-0.00745685026,-0.00958737917,-0.0234358143
lowstate,1790277724.630348,0.996512711,-0.00265539577,-0.0507255867,-0.0661995783,0.00143113779,-0.101623781,-0.132740349,0.988805294,0.156820208,9.36252594,-0.00852211472,0.0106526427,-0.0106526427
lowstate,1790277724.632358,0.996513605,-0.00266351225,-0.0507172756,-0.0661933795,0.00141313183,-0.101608269,-0.132726952,0.988805294,0.156820208,9.36252594,-0.0287621357,0.015978964,0.00532632135
lowstate,1790277724.634316,0.996513009,-0.00266158907,-0.0507254601,-0.0661958158,0.00141832791,-0.101624362,-0.132732153,0.972045898,0.136469498,9.33259869,-0.0245010797,0.0170442294,-0.00852211472
lowstate,1790277724.636338,0.996514201,-0.00266417279,-0.0507121198,-0.0661876798,0.00141053682,-0.101598062,-0.13271533,0.972045898,0.136469498,9.33259869,-0.0127831716,0.0245010797,0.00745685026
lowstate,1790277724.638346,0.996513426,-0.00266260887,-0.0507250316,-0.0661901683,0.00141564966,-0.101623654,-0.132720679,0.991199493,0.142454997,9.26556015,-0.00852211472,-0.00958737917,-0.0127831716
lowstate,1790277724.640318,0.996514082,-0.00265580718,-0.0507176593,-0.066185303,0.00142779318,-0.101608023,-0.132711455,0.991199493,0.142454997,9.26556015,-0.00852211472,0.0255663432,-0.00532632135
lowstate,1790277724.642601,0.996513903,-0.00265136431,-0.0507240184,-0.0661833286,0.00143734145,-0.101620145,-0.132708028,0.991199493,0.142454997,9.26556015,-0.0127831716,0.00213052868,0.00106526434
lowstate,1790277724.644306,0.996513486,-0.00265000551,-0.0507203303,-0.0661926121,0.00144052063,-0.101612575,-0.132726803,0.956483603,0.120907187,9.34696388,-0.00958737917,0.0287621357,-0.0170442294
lowstate,1790277724.646211,0.996513784,-0.00264681107,-0.0507281311,-0.0661816522,0.00144684105,-0.101627752,-0.132705197,0.956483603,0.120907187,9.34696388,-0.0117179072,0.0031957929,0.00852211472
lowstate,1790277724.648212,0.996513426,-0.00264591142,-0.0507322922,-0.0661846101,0.00144950196,-0.101635948,-0.132711291,0.956483603,0.120907187,9.34696388,-0.0266316086,0.0223705508,-0.00852211472
lowstate,1790277724.650240,0.996514142,-0.00265183859,-0.0507317036,-0.0661745965,0.00143652433,-0.101635575,-0.132690534,0.909796655,0.122104287,9.34696388,-0.00532632135,0.00745685026,0.00213052868
lowstate,1790277724.652233,0.996513247,-0.00264658802,-0.0507431552,-0.0661795214,0.00144907681,-0.101657756,-0.132701159,0.909796655,0.122104287,9.34696388,-0.0117179072,0.00958737917,-0.018109493
lowstate,1790277724.654221,0.996513486,-0.00265939091,-0.0507346801,-0.0661825836,0.00142260909,-0.101642519,-0.132705912,0.985213995,0.118512981,9.36013126,-0.029827401,0.0170442294,-0.00532632135
lowstate,1790277724.656168,0.996512532,-0.00265313871,-0.0507413782,-0.0661916658,0.00143695902,-0.101655059,-0.132724896,0.985213995,0.118512981,9.36013126,-0.00745685026,0.00745685026,-0.0191747583
lowstate,1790277724.658183,0.996513069,-0.00265776506,-0.0507278591,-0.0661926568,0.00142598641,-0.101628646,-0.132726222,0.985213995,0.118512981,9.36013126,-0.0170442294,0.0234358143,-0.0031957929
lowstate,1790277724.660226,0.99651283,-0.00265529309,-0.0507357046,-0.0661907718,0.00143179344,-0.101644002,-0.132722795,0.973242998,0.162805721,9.34337234,-0.00745685026,-0.00532632135,-0.0063915858
lowstate,1790277724.662115,0.996512711,-0.00266809901,-0.0507312901,-0.0661954805,0.00140603096,-0.101636879,-0.132730916,0.973242998,0.162805721,9.34337234,-0.0330231935,0.0245010797,-0.0117179072
lowstate,1790277724.664119,0.996512592,-0.0026703896,-0.0507297926,-0.0661980659,0.00140150706,-0.101634182,-0.132735863,0.992396593,0.177170932,9.29907894,-0.015978964,0.0031957929,-0.0138484361
lowstate,1790277724.666208,0.996511638,-0.0026725987,-0.0507352352,-0.0662081614,0.00139884208,-0.101645343,-0.132756025,0.992396593,0.177170932,9.29907894,-0.0149137005,0.00852211472,-0.0287621357
lowstate,1790277724.668380,0.996511936,-0.00267251185,-0.0507314801,-0.0662074387,0.00139843975,-0.101637833,-0.132754534,0.992396593,0.177170932,9.29907894,-0.0138484361,0.018109493,0
lowstate,1790277724.670327,0.996511817,-0.00266907481,-0.0507327467,-0.0662086755,0.00140562106,-0.101639904,-0.132757396,0.981622696,0.0945709646,9.33499241,-0.0127831716,0.0117179072,-0.00852211472
lowstate,1790277724.672613,0.996511996,-0.00267877011,-0.0507321544,-0.0662057996,0.00138582487,-0.101640008,-0.132750615,0.981622696,0.0945709646,9.33499241,-0.0234358143,0.0213052854,-0.00426105736
lowstate,1790277724.674371,0.99651283,-0.00268304348,-0.0507245585,-0.0661977753,0.00137542828,-0.101625405,-0.132733896,1.00197339,0.142454997,9.3589344,-0.0223705508,0.0149137005,0
lowstate,1790277724.676303,0.996512771,-0.00269066426,-0.050730627,-0.066193223,0.0013605064,-0.101638548,-0.132724047,1.00197339,0.142454997,9.3589344,-0.0138484361,0.00745685026,-0.00745685026
