src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
sportmodestate,1790279542.973195,0.992679775,0.000292546523,-0.0100996839,-0.120353669,0.00301248324,-0.0199824162,-0.241334721,0.183156431,0.16639702,9.43914032,-0.00106526434,0.0031957929,-0.0149137005
sportmodestate,1790279542.976094,0.992679834,0.000285405375,-0.0100870328,-0.120353788,0.0029952582,-0.019959012,-0.241334736,0.132878199,0.156820208,9.45589924,-0.0276968721,0.0191747583,-0.00958737917
sportmodestate,1790279542.979403,0.992679477,0.000302563596,-0.0100932727,-0.12035697,0.00303089665,-0.0199672636,-0.241341501,0.18674773,0.141257897,9.39963627,0.00106526434,0.0202400219,-0.00426105736
sportmodestate,1790279542.982897,0.992677927,0.000310079136,-0.0100956755,-0.120369248,0.00304664671,-0.0199701898,-0.241366416,0.18674773,0.141257897,9.39963627,-0.018109493,0.0202400219,-0.0149137005
sportmodestate,1790279542.986015,0.992676497,0.000299557316,-0.0101009998,-0.120380208,0.00302725658,-0.0199832581,-0.241388351,0.189141929,0.14963761,9.41878986,-0.0202400219,0.00532632135,-0.00532632135
sportmodestate,1790279542.989472,0.992676675,0.000304098096,-0.0100931907,-0.120379344,0.00303437468,-0.0199666619,-0.241386637,0.169988319,0.141257897,9.36491966,-0.0106526427,0.0266316086,-0.00745685026
sportmodestate,1790279542.992841,0.992676318,0.000305865804,-0.0100936955,-0.12038213,0.00303806271,-0.01996723,-0.241392285,0.169988319,0.141257897,9.36491966,-0.0117179072,0.00852211472,-0.015978964
sportmodestate,1790279542.996099,0.992675841,0.000311344163,-0.0100917108,-0.120386623,0.00304855336,-0.0199619569,-0.241401419,0.143652096,0.153228909,9.38167953,-0.00745685026,0.0106526427,-0.0117179072
sportmodestate,1790279542.999467,0.992676556,0.000310478499,-0.0100872563,-0.120380931,0.00304564671,-0.0199533384,-0.2413899,0.143652096,0.153228909,9.38167953,-0.0287621357,0.0276968721,0.0063915858
sportmodestate,1790279543.003007,0.992676377,0.000307459617,-0.0100905998,-0.120381393,0.00304046716,-0.0199607015,-0.241390824,0.195127442,0.20350714,9.43554878,-0.00532632135,0.00426105736,-0.0127831716
sportmodestate,1790279543.006065,0.992676139,0.000306521746,-0.0100815436,-0.120384142,0.0030364783,-0.0199429374,-0.241396278,0.180762231,0.156820208,9.40442467,-0.0127831716,0.00852211472,-0.00213052868
sportmodestate,1790279543.009416,0.992676973,0.000295645499,-0.0100736851,-0.120378539,0.0030128744,-0.0199299697,-0.241384715,0.180762231,0.156820208,9.40442467,-0.0191747583,0.0202400219,-0.00532632135
sportmodestate,1790279543.012827,0.992676795,0.00030182401,-0.0100825876,-0.120379455,0.0030273064,-0.0199461561,-0.241386741,0.156820208,0.169988319,9.46188545,-0.0117179072,0.00958737917,-0.0106526427
sportmodestate,1790279543.016647,0.992676973,0.000304636982,-0.0100814085,-0.120377488,0.00303256931,-0.0199431423,-0.241382822,0.18435353,0.135272399,9.31224728,0.00213052868,0.0031957929,0.00106526434
sportmodestate,1790279543.019515,0.992677271,0.000310029747,-0.010091437,-0.120375067,0.00304564461,-0.0199617669,-0.241378114,0.18435353,0.135272399,9.31224728,-0.0063915858,-0.0063915858,0.00106526434
sportmodestate,1790279543.023049,0.992677033,0.000315240351,-0.0100845722,-0.120376877,0.00305437413,-0.0199468732,-0.241381839,0.142454997,0.165199921,9.3589344,-0.0170442294,0.018109493,-0.00532632135
sportmodestate,1790279543.026129,0.992676914,0.000315717654,-0.0100784749,-0.120378047,0.0030538768,-0.0199346486,-0.241384163,0.140060797,0.180762231,9.34337234,-0.00852211472,0.0255663432,-0.00958737917
sportmodestate,1790279543.029497,0.992676139,0.000309033989,-0.0100813005,-0.120384723,0.0030414199,-0.0199418496,-0.241397455,0.140060797,0.180762231,9.34337234,-0.0127831716,0.0234358143,-0.0191747583
sportmodestate,1790279543.032800,0.992677271,0.000302351313,-0.0100809215,-0.120375648,0.00302787544,-0.0199427344,-0.241379052,0.183156431,0.177170932,9.50737476,-0.0149137005,0.00213052868,0.0063915858
sportmodestate,1790279543.036195,0.992675781,0.000310512813,-0.0100861751,-0.120387286,0.00304558221,-0.0199511647,-0.241402701,0.152031809,0.169988319,9.43674564,-0.00532632135,-0.00745685026,-0.00745685026
sportmodestate,1790279543.039527,0.992674768,0.000307600538,-0.0100859329,-0.120395467,0.00303990534,-0.0199513584,-0.241419137,0.191536129,0.161608621,9.44752026,-0.0213052854,0.00532632135,-0.00426105736
sportmodestate,1790279543.042819,0.992675066,0.0003112423,-0.0100847995,-0.120393097,0.00304681621,-0.0199482366,-0.241414413,0.191536129,0.161608621,9.44752026,-0.00106526434,0.0202400219,-0.0138484361
sportmodestate,1790279543.046078,0.992676854,0.000314279721,-0.0100906761,-0.120378003,0.00305395992,-0.0199592207,-0.241384104,0.223857865,0.18674773,9.32781029,-0.00958737917,0.0127831716,-0.00106526434
sportmodestate,1790279543.049452,0.992677152,0.000323737942,-0.0100870552,-0.120375894,0.00307182688,-0.0199497603,-0.241380021,0.220266551,0.195127442,9.46427917,-0.0063915858,0.00745685026,-0.00532632135
sportmodestate,1790279543.052724,0.99267751,0.000326912181,-0.0100876456,-0.120373048,0.00307821482,-0.0199501775,-0.241374344,0.220266551,0.195127442,9.46427917,-0.00852211472,0.0149137005,-0.0063915858
sportmodestate,1790279543.056172,0.992678106,0.000336817582,-0.010081633,-0.120368451,0.00309634372,-0.0199358687,-0.241365254,0.220266551,0.195127442,9.46427917,-0.0117179072,0.0255663432,0.00213052868
sportmodestate,1790279543.059510,0.992677569,0.000333548756,-0.0100808004,-0.120372377,0.00308973133,-0.0199349895,-0.241373092,0.226252064,0.195127442,9.41998672,-0.0234358143,0.0255663432,-0.00532632135
sportmodestate,1790279543.062890,0.992677629,0.000333164935,-0.010094096,-0.120371826,0.00309216045,-0.0199614856,-0.241372034,0.244208574,0.141257897,9.47505283,-0.00958737917,-0.0031957929,-0.0117179072
sportmodestate,1790279543.066037,0.992679477,0.000325957721,-0.0100796437,-0.120357104,0.00307407184,-0.0199345686,-0.241342157,0.244208574,0.141257897,9.47505283,-0.0138484361,-0.0063915858,-0.00958737917
sportmodestate,1790279543.069450,0.992678404,0.000332240917,-0.0100796539,-0.120366178,0.0030867334,-0.0199330486,-0.24136056,0.241814375,0.183156431,9.31943035,-0.0063915858,0.0063915858,-0.015978964
sportmodestate,1790279543.072819,0.992679358,0.000326772191,-0.0100720935,-0.120358899,0.00307390629,-0.0199193768,-0.241345719,0.216675252,0.1316811,9.40681839,-0.0138484361,0.0063915858,-0.0138484361
sportmodestate,1790279543.076170,0.99267894,0.000334217126,-0.010087084,-0.120360903,0.00309234182,-0.0199473407,-0.24135001,0.216675252,0.1316811,9.40681839,-0.00426105736,0.00106526434,-0.0106526427
sportmodestate,1790279543.079610,0.992680371,0.000328929629,-0.0100739272,-0.120350413,0.00307846186,-0.0199225247,-0.241328686,0.214281052,0.161608621,9.38048267,-0.00958737917,0.0127831716,0.00106526434
sportmodestate,1790279543.083895,0.992681086,0.000327627087,-0.0100674778,-0.120345391,0.00307422085,-0.0199100468,-0.241318464,0.238223076,0.155623108,9.5253315,-0.018109493,0.0234358143,-0.00532632135
sportmodestate,1790279543.086075,0.99268204,0.000329517934,-0.0100702737,-0.120337076,0.00307848235,-0.019915171,-0.241301775,0.238223076,0.155623108,9.5253315,-0.0149137005,0.0202400219,-0.00213052868
sportmodestate,1790279543.089557,0.992681563,0.000335529941,-0.010080385,-0.120339915,0.00309291319,-0.01993379,-0.241307721,0.276530296,0.164002821,9.36132908,-0.0127831716,0.018109493,-0.0063915858
sportmodestate,1790279543.092945,0.992682934,0.000332927098,-0.0100754937,-0.12032859,0.00308633945,-0.0199247375,-0.241284817,0.253785372,0.174776718,9.53131676,-0.0127831716,0.0223705508,0
sportmodestate,1790279543.096437,0.992682874,0.000328801194,-0.010088169,-0.120328732,0.00308120158,-0.0199509002,-0.241285086,0.251391172,0.141257897,9.35534286,-0.0106526427,0.015978964,-0.0127831716
sportmodestate,1790279543.099410,0.992682636,0.000322315376,-0.0100855175,-0.120330505,0.00306771952,-0.0199471898,-0.241288543,0.299275219,0.14963761,9.39963627,-0.0191747583,0.0191747583,-0.00426105736
sportmodestate,1790279543.102738,0.992682636,0.000317778788,-0.0101009151,-0.120329484,0.00306239841,-0.0199788604,-0.241286501,0.299275219,0.14963761,9.39963627,-0.0234358143,-0.00106526434,-0.00213052868
sportmodestate,1790279543.106084,0.992683291,0.000308635499,-0.0100955637,-0.120324895,0.00304286066,-0.0199704506,-0.241277024,0.262165099,0.123301387,9.39963627,-0.00958737917,0.0149137005,-0.00852211472
sportmodestate,1790279543.109493,0.992684603,0.000297387858,-0.0100905187,-0.120313995,0.00301909191,-0.0199631732,-0.241254821,0.262165099,0.123301387,9.39963627,-0.0170442294,0.0234358143,-0.00532632135
sportmodestate,1790279543.112849,0.992685258,0.000296130922,-0.0101065673,-0.120307639,0.00302033219,-0.0199953597,-0.241242111,0.288501292,0.1316811,9.36013126,-0.00958737917,0,-0.00426105736
sportmodestate,1790279543.116091,0.992684901,0.000293251214,-0.0101057217,-0.120310627,0.00301447022,-0.0199943632,-0.241248041,0.288501292,0.1316811,9.36013126,-0.0213052854,0.0319579281,-0.00426105736
sportmodestate,1790279543.119504,0.992685676,0.000311051932,-0.0101202959,-0.120303027,0.00305317389,-0.0200190414,-0.241233215,0.284909993,0.122104287,9.45230865,0,0.00958737917,-0.00426105736
sportmodestate,1790279543.122910,0.992685676,0.000311051932,-0.0101202959,-0.120303027,0.00305317389,-0.0200190414,-0.241233215,0.284909993,0.122104287,9.45230865,0,0.00958737917,-0.00426105736
sportmodestate,1790279543.126144,0.992683947,0.000310140225,-0.0101182451,-0.120316848,0.00305114896,-0.0200151447,-0.241261035,0.281318694,0.0945709646,9.38527107,-0.0234358143,0.0340884589,-0.0106526427
sportmodestate,1790279543.129482,0.992685199,0.000305081281,-0.0101317111,-0.120305821,0.00304412283,-0.0200431328,-0.241238818,0.307654917,0.128089786,9.41998672,-0.0138484361,0.00106526434,0.0031957929
sportmodestate,1790279543.132777,0.992685199,0.000305081281,-0.0101317111,-0.120305821,0.00304412283,-0.0200431328,-0.241238818,0.307654917,0.128089786,9.41998672,-0.0138484361,0.00106526434,0.0031957929
sportmodestate,1790279543.136877,0.99268645,0.000306155009,-0.01014069,-0.120294869,0.00304819504,-0.0200607385,-0.241216838,0.262165099,0.111330383,9.35534286,-0.00426105736,-0.018109493,0
sportmodestate,1790279543.139376,0.992686093,0.000309650291,-0.0101306448,-0.120298482,0.00305279065,-0.0200399421,-0.24122411,0.263362199,0.119710088,9.40801525,-0.00213052868,0.00106526434,-0.0117179072
sportmodestate,1790279543.142817,0.992685974,0.000312970311,-0.0101413149,-0.120298348,0.00306194974,-0.0200603269,-0.241223991,0.263362199,0.119710088,9.40801525,-0.0191747583,0.00958737917,0
sportmodestate,1790279543.146167,0.992685497,0.00030917328,-0.0101509113,-0.120301232,0.00305677881,-0.0200802851,-0.241229817,0.253785372,0.108936176,9.49779797,-0.0117179072,0.00745685026,-0.00958737917
sportmodestate,1790279543.149531,0.992684722,0.000303333829,-0.0101516452,-0.12030828,0.00304550212,-0.0200831294,-0.241243884,0.300472319,0.136469498,9.45350552,-0.0031957929,0.0127831716,-0.0127831716
sportmodestate,1790279543.153088,0.992685795,0.0002964343,-0.0101403436,-0.120300077,0.0030289141,-0.020062374,-0.241227135,0.300472319,0.136469498,9.45350552,-0.0276968721,0.0372842513,0.0031957929
sportmodestate,1790279543.156218,0.992686629,0.000303327484,-0.0101511395,-0.120292276,0.00304504391,-0.0200821739,-0.241211638,0.263362199,0.114921682,9.42357826,-0.0106526427,0.0213052854,-0.00426105736
sportmodestate,1790279543.159558,0.992684424,0.000309228664,-0.0101679862,-0.120309405,0.0030611651,-0.0201141518,-0.241246402,0.22146365,0.128089786,9.40921307,-0.00532632135,0.0031957929,-0.0149137005
sportmodestate,1790279543.162807,0.992684484,0.000308757357,-0.0101612108,-0.120308906,0.00305858813,-0.0201008152,-0.241245329,0.243011475,0.125695586,9.38527107,-0.0138484361,0.0063915858,-0.00532632135
sportmodestate,1790279543.166744,0.992683768,0.000307747192,-0.010150888,-0.12031579,0.00305423583,-0.0200805385,-0.241259113,0.223857865,0.10055647,9.41639519,-0.00745685026,0.015978964,-0.0191747583
sportmodestate,1790279543.169405,0.992682755,0.000307174079,-0.0101569248,-0.120323882,0.00305471476,-0.0200926401,-0.241275445,0.223857865,0.10055647,9.41639519,-0.0149137005,0.0106526427,-0.015978964
sportmodestate,1790279543.172677,0.992683411,0.000315383862,-0.0101481481,-0.120319232,0.00306881033,-0.0200732518,-0.241266176,0.244208574,0.123301387,9.44392872,-0.00852211472,0.00958737917,0.00213052868
sportmodestate,1790279543.176156,0.992683709,0.000317515194,-0.0101481518,-0.120316662,0.00307299127,-0.0200727545,-0.241261035,0.244208574,0.123301387,9.44392872,0.0031957929,0.0063915858,-0.00213052868
sportmodestate,1790279543.179460,0.992683113,0.000327235932,-0.0101448474,-0.120321877,0.00309160422,-0.020063838,-0.241271719,0.253785372,0.124498487,9.34456921,-0.00426105736,0.0340884589,-0.00958737917
sportmodestate,1790279543.182940,0.992683113,0.000327235932,-0.0101448474,-0.120321877,0.00309160422,-0.020063838,-0.241271719,0.253785372,0.124498487,9.34456921,-0.00426105736,0.0340884589,-0.00958737917
sportmodestate,1790279543.186081,0.992683232,0.000312476826,-0.0101396404,-0.120321587,0.00306103611,-0.0200570524,-0.241270781,0.207098454,0.116118781,9.33858395,-0.0319579281,0.0234358143,-0.00106526434
sportmodestate,1790279543.189503,0.992682517,0.000302767294,-0.0101327309,-0.120328106,0.00304022315,-0.0200456493,-0.241283685,0.164002821,0.105344877,9.34337234,-0.0319579281,0.0287621357,-0.00852211472
sportmodestate,1790279543.192881,0.992682159,0.000304009533,-0.0101268636,-0.12033131,0.0030413419,-0.0200336892,-0.241290122,0.159214407,0.114921682,9.40083313,-0.0213052854,0.0351537205,-0.0138484361
sportmodestate,1790279543.196067,0.992682397,0.000309621944,-0.0101241535,-0.120329231,0.00305179227,-0.0200269632,-0.24128601,0.159214407,0.114921682,9.40083313,-0.015978964,0.0287621357,-0.0063915858
sportmodestate,1790279543.199455,0.992681146,0.00032058396,-0.0101298215,-0.120339341,0.00307512912,-0.0200355481,-0.241306648,0.193930343,0.14844051,9.50498104,-0.0117179072,0.0202400219,-0.0031957929
sportmodestate,1790279543.202741,0.992681563,0.000321217667,-0.0101201469,-0.120336898,0.00307400781,-0.0200161953,-0.241301641,0.201112941,0.164002821,9.48343277,-0.00852211472,0.0031957929,-0.0149137005
sportmodestate,1790279543.206165,0.992680609,0.000342364889,-0.0101181595,-0.120344691,0.0031156796,-0.0200071335,-0.241317749,0.201112941,0.164002821,9.48343277,-0.0138484361,0.0170442294,-0.00532632135
sportmodestate,1790279543.209680,0.992679775,0.000341126899,-0.0101168258,-0.120352238,0.00311305211,-0.0200047586,-0.241332904,0.202310041,0.150834709,9.42477512,-0.0138484361,0.0287621357,-0.015978964
sportmodestate,1790279543.212905,0.99267906,0.0003373824,-0.0101200743,-0.120356917,0.00310649374,-0.0200120937,-0.241342306,0.173579618,0.132878199,9.37449646,-0.0170442294,0.00213052868,-0.00745685026
sportmodestate,1790279543.216331,0.992678106,0.000346524874,-0.0101231411,-0.120364584,0.00312554161,-0.0200159606,-0.241357967,0.173579618,0.132878199,9.37449646,-0.0031957929,0.0106526427,-0.0127831716
sportmodestate,1790279543.219521,0.992677569,0.000347682042,-0.0101228841,-0.120369479,0.00312787574,-0.0200151559,-0.241367832,0.178368032,0.144849196,9.33379555,-0.0106526427,0.0170442294,-0.0117179072
sportmodestate,1790279543.223105,0.992677212,0.000343272492,-0.0101220952,-0.120372519,0.00311899115,-0.0200146399,-0.241373852,0.178368032,0.144849196,9.33379555,-0.015978964,0.0191747583,-0.0031957929
sportmodestate,1790279543.226032,0.992677391,0.000347023451,-0.0101231607,-0.120371059,0.00312666665,-0.02001586,-0.241371006,0.178368032,0.155623108,9.41998672,-0.0202400219,0.00958737917,-0.00958737917
sportmodestate,1790279543.229460,0.992677033,0.000350996852,-0.0101284012,-0.120373346,0.00313586532,-0.0200253017,-0.241375729,0.171185419,0.144849196,9.32541561,-0.00213052868,0.00532632135,-0.0127831716
sportmodestate,1790279543.232766,0.992676556,0.000351471681,-0.0101271756,-0.120377213,0.00313659129,-0.0200227387,-0.241383553,0.171185419,0.144849196,9.32541561,-0.0149137005,0.0117179072,-0.0106526427
sportmodestate,1790279543.236094,0.992677093,0.000359755446,-0.0101294899,-0.120373078,0.00315351458,-0.0200253557,-0.241375357,0.160411507,0.178368032,9.40322685,-0.00532632135,0.00532632135,-0.00106526434
sportmodestate,1790279543.239461,0.992676377,0.000348139904,-0.0101352492,-0.120378256,0.00313194119,-0.0200395696,-0.241385624,0.119710088,0.162805721,9.37689114,-0.0117179072,0.00213052868,-0.00213052868
sportmodestate,1790279543.243038,0.992676377,0.000348139904,-0.0101352492,-0.120378256,0.00313194119,-0.0200395696,-0.241385624,0.119710088,0.162805721,9.37689114,-0.0117179072,0.00213052868,-0.00213052868
sportmodestate,1790279543.246177,0.992676318,0.000347655616,-0.0101283444,-0.12037944,0.00312933978,-0.0200259723,-0.241387963,0.114921682,0.144849196,9.37210274,-0.0170442294,0.0149137005,-0.0138484361
sportmodestate,1790279543.249568,0.992676616,0.000353200827,-0.010118559,-0.120377347,0.00313795172,-0.0200052112,-0.241383806,0.150834709,0.16639702,9.47984123,-0.0127831716,0.0287621357,-0.0191747583
sportmodestate,1790279543.252912,0.992675781,0.000355295604,-0.0101254862,-0.120383956,0.00314391358,-0.0200184435,-0.241397172,0.150834709,0.16639702,9.47984123,-0.0202400219,0.0266316086,-0.0117179072
sportmodestate,1790279543.256139,0.9926759,0.00035125055,-0.0101158554,-0.120383739,0.00313355634,-0.0200002957,-0.241396606,0.155623108,0.173579618,9.42716885,-0.00958737917,0.0170442294,-0.00213052868
sportmodestate,1790279543.259297,0.992675185,0.000358377263,-0.0101060206,-0.120390601,0.00314547634,-0.0199790318,-0.241410479,0.196324542,0.213083953,9.48582745,-0.0138484361,0.0063915858,0.00106526434
sportmodestate,1790279543.262805,0.992675483,0.000365457177,-0.0101131191,-0.120387793,0.00316118915,-0.0199914295,-0.241404995,0.196324542,0.213083953,9.48582745,-0.00745685026,0.00426105736,-0.0106526427
sportmodestate,1790279543.266042,0.992675662,0.000361591228,-0.0101148691,-0.120385796,0.00315389386,-0.0199958403,-0.241400927,0.192733243,0.16759412,9.3732996,-0.015978964,0.015978964,-0.0063915858
